7165	49787
7166	29766
7167	37608
7168	34828
7169	27884
7170	58514
7171	53867
7172	39150
7173	29566
7174	31092
7175	32352
7176	66534
7177	54093
7178	52002
7179	33110
7180	44428
7181	27422
7182	54419
7183	48257
7184	28831
7185	66644
7186	68393
7187	32208
7188	25273
7189	46374
7190	39834
7191	28468
7192	50778
7193	62386
7194	29672
7195	26848
7196	46624
7197	36428
7198	30479
7199	50282
7200	37127
7201	72840
7202	65133
7203	31212
7204	49469
7205	31213
7206	56085
7207	31326
7208	31327
7209	53403
7210	26549
7211	63298
7212	63299
7213	49490
7214	42593
7215	63692
7216	36130
7217	38821
7218	36225
7219	25766
7220	44896
7221	66145
7222	32301
7223	44279
7224	59841
7225	59703
7226	24666
7227	45677
7228	62984
7229	30101
7230	29673
7231	60850
7232	60851
7233	43135
7234	59320
7235	29832
7236	34927
7237	36874
7238	70934
7239	55033
7240	53310
7241	24852
7242	54942
7243	64456
7244	44114
7245	28063
7246	39079
7247	45547
7248	45181
7249	30198
7250	47796
7251	28859
7252	34545
7253	31328
7254	31329
7255	29600
7256	62487
7257	25161
7258	72208
7259	73298
7260	57262
7261	28097
7262	39735
7263	25637
7264	44083
7265	44084
7266	44429
7267	47507
7268	36151
7269	55250
7270	40730
7271	59804
7272	42509
7273	73525
7274	45678
7275	37765
7276	29452
7277	41843
7278	24981
7279	72191
7280	25485
7281	53329
7282	47916
7283	74454
7284	56211
7285	27473
7286	72367
7287	26449
7288	25662
7289	63625
7290	55251
7291	40055
7292	33836
7293	57662
7294	60501
7295	41031
7296	43427
7297	43428
7298	47638
7299	63016
7300	30891
7301	34768
7302	34769
7303	63276
7304	67052
7305	55625
7306	42290
7307	42291
7308	70935
7309	39056
7310	37693
7311	49574
7312	49189
7313	49382
7314	31884
7315	52362
7316	49315
7317	41711
7318	29215
7319	35316
7320	25494
7321	58109
7322	34245
7323	63721
7324	64661
7325	63790
7326	62891
7327	51186
7328	38280
7329	33546
7330	58048
7331	45388
7332	41447
7333	45218
7334	42834
7335	53655
7336	47719
7337	30374
7338	50645
7339	50963
7340	50964
7341	30375
7342	26450
7343	42835
7344	51361
7345	66052
7346	51681
7347	25533
7348	51371
7349	24692
7350	32319
7351	69902
7352	65636
7353	34486
7354	52930
7355	25098
7356	34106
7357	62357
7358	39040
7359	37035
7360	63948
7361	55269
7362	67752
7363	57794
7364	65600
7365	65601
7366	28523
7367	47550
7368	47886
7369	25225
7370	26692
7371	55942
7372	48402
7373	47108
7374	29352
7375	29015
7376	40536
7377	28290
7378	35317
7379	34384
7380	39428
7381	26849
7382	27244
7383	45548
7384	38110
7385	26255
7386	39619
7387	25136
7388	29016
7389	37175
7390	32749
7391	73081
7392	68860
7393	48534
7394	26850
7395	53027
7396	43349
7397	38752
7398	29017
7399	59069
7400	73646
7401	62488
7402	49256
7403	47455
7404	39712
7405	58947
7406	38753
7407	28496
7408	64830
7409	50387
7410	74564
7411	27972
7412	28649
7413	74565
7414	46583
7415	64831
7416	25870
7417	55321
7418	63277
7419	59352
7420	30658
7421	57016
7422	74455
7423	60403
7424	24905
7425	44654
7426	52194
7427	32209
7428	36708
7429	45625
7430	33659
7431	53984
7432	39268
7433	49153
7434	50566
7435	35907
7436	29189
7437	50138
7438	41964
7439	33757
7440	69035
7441	55965
7442	43194
7443	35318
7444	37990
7445	24482
7446	59430
7447	26083
7448	71992
7449	34066
7450	40873
7451	37197
7452	58657
7453	27245
7454	66566
7455	40296
7456	48185
7457	61307
7458	52999
7459	25348
7460	46665
7461	30076
7462	59863
7463	39185
7464	58913
7465	62979
7466	53076
7467	39882
7468	47185
7469	60057
7470	32750
7471	69850
7472	36030
7473	26360
7474	55966
7475	29190
7476	67748
7477	28305
7478	64756
7479	69310
7480	50139
7481	28696
7482	38754
7483	50907
7484	50908
7485	37257
7486	37258
7487	54351
7488	30252
7489	58547
7490	25108
7491	49507
7492	64177
7493	40778
7494	56439
7495	72610
7496	39708
7497	36429
7498	41801
7499	26451
7500	40740
7501	34893
7502	41081
7503	40394
7504	58198
7505	45507
7506	50575
7507	60553
7508	54219
7509	32832
7510	71260
7511	37661
7512	54035
7513	39151
7514	59509
7515	63127
7516	59646
7517	38755
7518	57980
7519	38756
7520	38757
7521	44259
7522	58071
7523	46189
7524	46190
7525	43246
7526	29767
7527	41469
7528	46556
7529	30154
7530	68332
7531	35942
7532	70861
7533	46557
7534	55749
7535	49383
7536	65951
7537	50779
7538	25349
7539	65458
7540	29497
7541	46299
7542	62086
7543	30711
7544	69764
7545	63480
7546	41082
7547	34451
7548	37361
7549	62341
7550	32751
7551	63983
7552	52091
7553	71754
7554	68363
7555	69311
7556	41194
7557	25638
7558	61589
7559	69036
7560	33318
7561	70979
7562	29424
7563	58464
7564	47508
7565	59510
7566	32969
7567	48206
7568	31214
7569	31777
7570	71816
7571	64684
7572	38822
7573	70180
7574	37502
7575	60857
7576	70181
7577	45549
7578	45550
7579	35859
7580	43737
7581	37176
7582	69750
7583	40962
7584	26452
7585	43195
7586	45440
7587	28206
7588	73215
7589	24853
7590	25035
7591	33585
7592	56340
7593	38087
7594	56341
7595	30580
7596	66359
7597	27474
7598	57392
7599	56433
7600	62011
7601	28194
7602	43270
7603	47427
7604	73675
7605	25663
7606	41640
7607	33277
7608	52177
7609	37177
7610	26361
7611	44897
7612	35441
7613	40537
7614	26084
7615	41671
7616	57263
7617	39944
7618	34261
7619	39269
7620	47544
7621	58342
7622	38288
7623	71935
7624	49870
7625	72297
7626	39138
7627	42311
7628	45835
7629	65957
7630	27347
7631	28497
7632	55626
7633	53959
7634	49547
7635	47797
7636	45551
7637	40015
7638	33926
7639	33197
7640	53656
7641	53657
7642	26851
7643	47541
7644	33202
7645	29567
7646	44365
7647	44366
7648	62192
7649	63107
7650	70980
7651	63728
7652	28244
7653	46421
7654	38991
7655	64949
7656	24346
7657	28968
7658	28893
7659	59498
7660	34510
7661	36527
7662	73502
7663	32690
7664	32731
7665	67871
7666	36789
7667	59070
7668	35359
7669	67611
7670	31754
7671	35347
7672	60351
7673	61244
7674	70080
7675	28172
7676	35319
7677	49249
7678	57707
7679	40741
7680	37806
7681	66928
7682	68364
7683	28672
7684	31812
7685	24347
7686	30030
7687	49083
7688	54079
7689	43835
7690	44675
7691	46637
7692	74378
7693	48868
7694	26085
7695	44676
7696	46973
7697	61295
7698	61245
7699	41339
7700	42210
7701	24562
7702	33606
7703	30456
7704	34880
7705	35320
7706	52982
7707	29236
7708	68885
7709	69144
7710	38597
7711	50101
7712	39080
7713	42359
7714	69107
7715	37803
7716	41859
7717	53909
7718	53483
7719	42580
7720	26086
7721	48731
7722	65658
7723	47555
7724	65929
7725	54367
7726	30625
7727	50343
7728	33677
7729	49316
7730	32145
7731	60858
7732	49340
7733	64770
7734	40971
7735	40972
7736	69831
7737	47509
7738	33927
7739	66929
7740	60962
7741	42913
7742	64680
7743	68507
7744	72259
7745	29508
7746	47031
7747	43271
7748	32584
7749	43610
7750	31942
7751	64892
7752	28152
7753	40437
7754	39414
7755	52290
7756	64974
7757	38563
7758	72192
7759	66053
7760	69408
7761	53545
7762	45626
7763	26595
7764	26596
7765	26693
7766	72283
7767	47833
7768	35531
7769	36481
7770	59046
7771	32752
7772	50987
7773	50988
7774	53636
7775	64132
7776	73503
7777	41340
7778	71639
7779	54006
7780	54007
7781	46701
7782	30526
7783	46517
7784	39270
7785	65689
7786	64294
7787	55340
7788	27287
7789	30055
7790	47751
7791	35687
7792	35688
7793	26852
7794	26853
7795	38758
7796	60037
7797	70679
7798	69889
7799	25226
7800	27475
7801	30538
7802	45929
7803	30158
7804	39549
7805	73760
7806	39717
7807	59817
7808	38909
7809	43611
7810	26854
7811	60038
7812	38498
7813	29958
7814	46145
7815	26087
7816	25767
7817	35340
7818	63588
7819	67987
7820	69356
7821	34223
7822	46815
7823	25480
7824	33436
7825	33437
7826	56074
7827	59732
7828	52154
7829	39736
7830	74567
7831	55967
7832	48442
7833	56662
7834	74317
7835	60798
7836	51467
7837	46027
7838	66160
7839	49317
7840	72472
7841	30199
7842	55782
7843	32984
7844	56615
7845	31137
7846	30126
7847	34013
7848	37140
7849	24783
7850	60039
7851	35321
7852	35524
7853	28697
7854	27476
7855	48535
7856	66620
7857	38275
7858	70767
7859	30436
7860	56418
7861	32711
7862	32785
7863	61967
7864	39234
7865	33205
7866	42017
7867	60327
7868	26173
7869	42125
7870	55441
7871	33273
7872	37201
7873	27477
7874	68936
7875	37433
7876	34588
7877	56440
7878	58313
7879	42424
7880	63858
7881	64214
7882	61296
7883	54352
7884	31056
7885	38951
7886	47472
7887	44735
7888	60345
7889	59783
7890	26088
7891	26855
7892	31701
7893	29601
7894	25410
7895	45044
7896	36686
7897	68204
7898	39379
7899	67833
7900	72028
7901	30004
7902	30005
7903	32426
7904	71172
7905	26362
7906	32353
7907	40413
7908	41323
7909	29959
7910	32629
7911	40414
7912	38952
7913	54884
7914	37503
7915	58548
7916	43266
7917	56419
7918	26574
7919	30376
7920	58088
7921	71382
7922	26856
7923	43429
7924	36528
7925	51409
7926	71261
7927	42680
7928	46028
7929	39380
7930	39862
7931	30253
7932	27348
7933	37504
7934	28498
7935	62985
7936	50140
7937	40973
7938	38319
7939	26003
7940	33624
7941	33625
7942	53377
7943	63386
7944	74568
7945	31555
7946	49646
7947	49575
7948	53601
7949	74570
7950	26347
7951	28860
7952	28658
7953	55926
7954	24490
7955	57708
7956	38862
7957	47256
7958	45508
7959	72193
7960	48198
7961	51064
7962	53547
7963	37904
7964	41481
7965	29453
7966	47934
7967	64457
7968	37905
7969	43272
7970	44260
7971	58458
7972	63043
7973	40499
7974	54885
7975	32924
7976	32753
7977	25684
7978	29267
7979	70862
7980	58529
7981	50198
7982	25300
7983	28390
7984	34727
7985	69963
7986	50241
7987	69964
7988	69965
7989	69966
7990	39785
7991	44954
7992	51622
7993	72653
7994	61246
7995	55010
7996	69967
7997	69968
7998	66215
7999	69969
8000	69970
8001	52517
8002	26645
8003	36152
8004	31702
8005	24106
8006	37694
8007	55533
8008	34034
8009	39527
8010	58549
8011	42863
8012	26089
8013	50661
8014	70768
8015	59553
8016	41482
8017	52048
8018	40974
8019	34832
8020	37629
8021	45509
8022	51729
8023	26857
8024	28745
8025	56993
8026	31782
8027	72358
8028	26858
8029	33642
8030	51549
8031	38111
8032	63433
8033	71154
8034	30159
8035	37662
8036	37663
8037	34589
8038	33733
8039	37259
8040	33048
8041	56396
8042	43959
8043	58550
8044	35108
8045	52107
8046	55577
8047	33770
8048	68079
8049	41641
8050	58551
8051	35516
8052	58685
8053	24290
8054	62906
8055	74472
8056	33503
8057	48536
8058	47218
8059	50070
8060	35418
8061	62298
8062	32833
8063	34590
8064	24291
8065	24292
8066	27478
8067	40177
8068	69865
8069	61597
8070	34778
8071	63671
8072	48207
8073	26256
8074	45883
8075	46546
8076	52132
8077	36114
8078	49270
8079	46998
8080	44367
8081	42956
8082	68100
8083	52304
8084	38676
8085	51239
8086	25282
8087	28969
8088	74571
8089	35694
8090	71262
8091	26453
8092	25520
8093	54644
8094	34511
8095	73268
8096	71482
8097	58930
8098	34385
8099	32030
8100	37505
8101	40160
8102	52395
8103	33372
8104	32985
8105	37292
8106	74572
8107	38412
8108	42312
8109	73966
8110	41178
8111	47109
8112	28409
8113	32446
8114	34963
8115	41688
8116	48173
8117	66629
8118	51822
8119	38875
8120	38876
8121	29908
8122	54769
8123	33837
8124	64550
8125	65678
8126	49094
8127	62358
8128	29851
8129	28790
8130	47155
8131	28008
8132	30200
8133	45510
8134	52260
8135	29852
8136	48553
8137	58530
8138	34321
8139	41055
8140	31310
8141	35393
8142	32210
8143	32339
8144	36745
8145	32340
8146	38396
8147	44413
8148	55854
8149	55855
8150	41483
8151	45045
8152	32726
8153	32732
8154	43400
8155	28138
8156	40093
8157	62021
8158	55411
8159	54713
8160	42957
8161	50601
8162	67280
8163	61611
8164	55705
8165	32331
8166	56119
8167	49852
8168	48737
8169	48233
8170	48234
8171	41484
8172	58552
8173	27848
8174	44414
8175	29509
8176	29412
8177	62967
8178	29084
8179	71640
8180	42864
8181	53581
8182	29454
8183	55298
8184	34246
8185	71298
8186	36443
8187	48958
8188	72415
8189	27191
8190	27192
8191	27193
8192	45354
8193	71594
8194	51468
8195	37428
8196	41411
8197	49668
8198	49124
8199	56830
8200	62686
8201	42341
8202	52469
8203	24854
8204	61612
8205	60065
8206	60295
8207	26859
8208	58686
8209	38823
8210	65223
8211	63882
8212	58199
8213	25592
8214	25871
8215	61178
8216	55362
8217	49647
8218	52204
8219	52261
8220	68481
8221	58277
8222	46702
8223	68739
8224	49226
8225	26257
8226	42430
8227	38112
8228	44982
8229	71062
8230	65361
8231	44662
8232	44983
8233	66271
8234	29386
8235	25966
8236	63387
8237	64674
8238	53910
8239	72038
8240	55611
8241	34685
8242	46088
8243	30160
8244	42510
8245	62661
8246	66937
8247	40905
8248	56145
8249	29879
8250	70769
8251	51823
8252	73721
8253	55840
8254	66194
8255	27349
8256	73967
8257	49911
8258	37844
8259	73968
8260	26397
8261	32973
8262	26398
8263	57571
8264	39271
8265	57264
8266	39235
8267	26860
8268	68880
8269	40874
8270	54645
8271	36672
8272	74573
8273	26861
8274	31215
8275	42264
8276	49838
8277	45552
8278	45553
8279	32372
8280	32834
8281	42511
8282	53322
8283	40875
8284	65219
8285	25550
8286	33504
8287	33505
8288	38413
8289	42190
8290	38043
8291	71063
8292	67586
8293	40626
8294	57422
8295	47660
8296	31943
8297	29602
8298	59776
8299	43025
8300	43683
8301	54368
8302	56799
8303	33889
8304	53077
8305	58687
8306	49190
8307	27246
8308	36565
8309	72854
8310	28478
8311	43612
8312	56441
8313	34452
8314	34067
8315	31904
8316	43979
8317	28527
8318	70863
8319	36865
8320	60296
8321	66216
8322	26862
8323	62773
8324	26454
8325	34068
8326	26863
8327	28549
8328	56442
8329	48695
8330	36482
8331	52808
8332	27479
8333	49740
8334	50257
8335	46793
8336	42964
8337	32079
8338	39081
8339	42313
8340	68156
8341	26529
8342	71878
8343	67387
8344	39689
8345	35109
8346	35668
8347	42248
8348	53113
8349	70372
8350	40094
8351	73867
8352	44587
8353	46823
8354	48780
8355	40297
8356	26864
8357	57265
8358	27480
8359	60439
8360	52518
8361	67732
8362	71345
8363	38249
8364	30781
8365	57972
8366	64919
8367	45145
8368	67587
8369	51811
8370	63614
8371	54714
8372	57266
8373	57267
8374	37322
8375	70864
8376	26646
8377	39936
8378	39272
8379	58159
8380	46082
8381	50242
8382	25433
8383	73855
8384	29018
8385	38276
8386	37115
8387	40235
8388	35406
8389	33838
8390	60999
8391	42937
8392	26090
8393	64531
8394	50086
8395	67988
8396	67955
8397	48042
8398	31480
8399	32460
8400	64084
8401	29455
8402	44368
8403	25593
8404	48417
8405	29456
8406	27288
8407	72877
8408	27481
8409	61207
8410	49115
8411	55069
8412	55070
8413	43330
8414	34996
8415	60859
8416	64281
8417	40438
8418	61968
8419	45912
8420	47287
8421	25594
8422	30659
8423	57981
8424	34386
8425	33994
8426	67956
8427	33678
8428	26865
8429	35891
8430	28479
8431	41620
8432	45274
8433	28459
8434	38843
8435	40298
8436	49853
8437	37028
8438	73969
8439	30006
8440	45263
8441	38458
8442	47288
8443	47289
8444	47834
8445	30437
8446	30143
8447	39082
8448	26258
8449	41371
8450	26259
8451	27482
8452	27483
8453	44441
8454	33111
8455	40258
8456	70130
8457	48104
8458	57268
8459	29096
8460	57269
8461	31420
8462	73504
8463	50662
8464	38884
8465	32712
8466	39990
8467	41276
8468	60066
8469	25441
8470	40048
8471	50646
8472	51269
8473	33547
8474	66599
8475	29674
8476	40424
8477	50933
8478	39441
8479	51524
8480	46098
8481	30753
8482	53296
8483	40299
8484	46294
8485	56901
8486	51812
8487	56443
8488	57941
8489	62072
8490	28098
8491	27484
8492	65659
8493	61413
8494	40670
8495	55830
8496	38250
8497	29768
8498	29457
8499	36366
8500	29675
8501	33313
8502	38655
8503	49116
8504	43401
8505	25350
8506	56501
8507	53911
8508	27350
8509	32479
8510	73269
8511	64274
8512	46146
8513	31481
8514	50199
8515	32480
8516	62267
8517	66841
8518	50082
8519	36673
8520	31296
8521	39550
8522	60695
8523	34686
8524	42826
8525	30377
8526	50984
8527	47928
8528	26260
8529	25872
8530	30782
8531	53222
8532	41195
8533	34793
8534	51115
8535	32113
8536	33548
8537	68036
8538	52957
8539	72416
8540	25036
8541	67872
8542	26866
8543	71595
8544	42852
8545	44471
8546	73840
8547	42639
8548	26867
8549	59650
8550	30201
8551	42366
8552	25037
8553	38320
8554	49449
8555	36064
8556	72417
8557	32170
8558	71324
8559	28660
8560	63852
8561	45511
8562	47720
8563	39462
8564	25486
8565	71993
8566	63683
8567	45340
8568	51868
8569	37664
8570	37630
8571	32211
8572	34644
8573	39463
8574	49450
8575	40779
8576	25351
8577	24737
8578	49918
8579	38321
8580	38713
8581	38921
8582	62431
8583	38922
8584	67873
8585	60435
8586	40230
8587	32320
8588	25595
8589	56779
8590	30031
8591	69357
8592	37581
8593	30254
8594	66645
8595	25352
8596	26363
8597	26091
8598	42267
8599	27485
8600	29880
8601	28219
8602	33396
8603	35582
8604	69358
8605	51116
8606	66403
8607	38088
8608	41083
8609	71959
8610	29341
8611	48186
8612	66404
8613	65278
8614	61910
8615	48369
8616	47339
8617	32835
8618	47340
8619	42512
8620	25873
8621	60067
8622	48520
8623	73970
8624	48521
8625	26694
8626	33890
8627	60946
8628	55034
8629	31482
8630	47214
8631	34737
8632	38824
8633	53889
8634	42146
8635	73613
8636	26455
8637	68277
8638	29603
8639	70785
8640	59000
8641	35525
8642	37631
8643	40780
8644	37632
8645	53068
8646	37633
8647	26319
8648	53633
8649	68037
8650	60781
8651	36131
8652	26868
8653	40781
8654	57595
8655	36746
8656	31205
8657	36859
8658	25257
8659	45172
8660	28698
8661	67499
8662	24945
8663	68872
8664	73972
8665	39663
8666	72542
8667	24755
8668	60394
8669	33660
8670	40782
8671	69256
8672	25874
8673	35110
8674	33995
8675	32373
8676	59673
8677	67204
8678	25173
8679	32932
8680	70296
8681	67708
8682	27289
8683	54286
8684	33244
8685	66455
8686	38844
8687	40694
8688	34738
8689	63161
8690	32437
8691	31634
8692	31377
8693	44588
8694	49839
8695	55412
8696	51065
8697	40783
8698	25074
8699	61911
8700	44085
8701	64624
8702	26869
8703	73841
8704	27304
8705	72315
8706	36973
8707	26870
8708	24693
8709	73142
8710	69751
8711	36747
8712	28562
8713	27486
8714	69359
8715	26029
8716	57423
8717	29604
8718	60566
8719	67588
8720	24906
8721	36835
8722	46422
8723	30202
8724	69360
8725	41553
8726	30921
8727	58110
8728	36898
8729	52262
8730	42205
8731	42790
8732	31574
8733	73481
8734	38113
8735	59495
8736	58553
8737	61940
8738	42084
8739	47110
8740	46662
8741	41578
8742	69043
8743	60696
8744	31228
8745	48909
8746	50602
8747	65958
8748	34069
8749	38845
8750	56800
8751	47219
8752	51528
8753	38009
8754	51092
8755	55968
8756	27867
8757	55413
8758	42367
8759	32733
8760	41860
8761	39945
8762	30007
8763	30008
8764	27487
8765	36132
8766	25685
8767	36483
8768	37563
8769	34461
8770	33748
8771	46688
8772	70131
8773	56086
8774	34148
8775	52519
8776	25596
8777	53976
8778	56212
8779	52222
8780	29102
8781	30922
8782	30923
8783	63403
8784	53977
8785	52223
8786	25239
8787	50871
8788	54933
8789	42085
8790	30924
8791	60860
8792	52049
8793	52050
8794	27488
8795	25266
8796	39442
8797	33146
8798	33839
8799	30009
8800	44545
8801	28699
8802	46816
8803	63935
8804	31039
8805	70082
8806	31659
8807	36899
8808	57047
8809	67989
8810	41084
8811	55927
8812	24855
8813	41672
8814	27290
8815	48066
8816	73973
8817	38714
8818	39443
8819	62811
8820	37178
8821	29077
8822	28364
8823	41673
8824	40671
8825	66438
8826	39116
8827	66600
8828	68048
8829	63262
8830	45679
8831	46540
8832	63532
8833	53978
8834	46037
8835	39737
8836	29306
8837	27885
8838	56801
8839	37055
8840	38482
8841	25875
8842	49095
8843	26871
8844	61775
8845	42292
8846	34322
8847	51117
8848	49769
8849	25375
8850	60455
8851	73455
8852	42234
8853	27247
8854	32212
8855	39551
8856	34512
8857	32676
8858	28970
8859	36065
8860	26456
8861	29881
8862	50880
8863	59454
8864	67589
8865	55189
8866	30438
8867	57112
8868	70883
8869	43488
8870	45605
8871	55969
8872	56802
8873	48043
8874	61396
8875	42293
8876	25876
8877	28273
8878	51270
8879	34928
8880	40500
8881	50985
8882	61776
8883	72331
8884	42183
8885	40959
8886	38715
8887	43637
8888	53890
8889	50465
8890	58635
8891	58370
8892	45365
8893	47510
8894	57270
8895	66054
8896	45011
8897	38322
8898	56274
8899	25442
8900	64821
8901	51682
8902	32986
8903	56803
8904	61716
8905	46423
8906	28700
8907	53602
8908	43430
8909	43968
8910	69776
8911	46078
8912	51066
8913	53985
8914	36201
8915	70083
8916	30102
8917	32354
8918	57894
8919	46756
8920	62717
8921	24982
8922	59528
8923	28306
8924	38323
8925	69145
8926	35770
8927	39252
8928	34728
8929	34043
8930	41579
8931	26457
8932	26458
8933	26459
8934	28499
8935	26460
8936	30818
8937	30660
8938	25174
8939	28902
8940	24830
8941	33300
8942	62403
8943	46765
8944	65756
8945	40884
8946	27489
8947	49944
8948	25038
8949	47229
8950	30255
8951	47428
8952	30256
8953	32481
8954	73447
8955	46824
8956	67590
8957	29928
8958	35860
8959	56633
8960	52003
8961	40941
8962	38114
8963	58554
8964	39036
8965	67966
8966	33840
8967	54189
8968	44997
8969	38324
8970	24650
8971	68333
8972	68334
8973	27927
8974	68335
8975	44043
8976	41921
8977	33147
8978	61414
8979	26872
8980	67591
8981	29257
8982	32344
8983	27490
8984	63846
8985	49616
8986	37323
8987	69361
8988	41898
8989	28291
8990	56620
8991	42327
8992	72984
8993	29510
8994	54163
8995	70816
8996	52028
8997	65166
8998	54835
8999	39794
9000	48139
9001	54646
9002	53621
9003	71064
9004	26261
9005	43136
9006	45891
9007	34560
9008	44955
9009	69913
9010	46965
9011	43808
9012	53126
9013	36311
9014	40906
9015	64012
9016	53986
9017	40907
9018	32355
9019	52363
9020	37222
9021	56518
9022	61105
9023	45046
9024	65030
9025	70147
9026	25353
9027	62087
9028	49854
9029	60969
9030	42819
9031	73975
9032	51890
9033	53028
9034	70744
9035	29364
9036	58743
9037	50249
9038	40300
9039	27310
9040	29819
9041	53912
9042	25877
9043	30552
9044	35322
9045	41802
9046	65679
9047	27248
9048	70187
9049	52520
9050	51570
9051	30925
9052	71315
9053	33867
9054	60970
9055	41085
9056	73976
9057	49669
9058	28128
9059	27870
9060	43788
9061	44369
9062	62585
9063	27973
9064	36372
9065	33679
9066	33680
9067	55394
9068	58658
9069	71817
9070	49294
9071	28474
9072	45805
9073	67592
9074	74244
9075	47962
9076	35492
9077	73505
9078	56974
9079	61941
9080	35360
9081	59874
9082	32213
9083	69020
9084	53971
9085	72232
9086	67823
9087	71772
9088	69362
9089	40627
9090	41017
9091	41389
9092	48940
9093	27311
9094	37976
9095	29960
9096	45047
9097	29961
9098	48981
9099	37506
9100	56365
9101	36602
9102	28025
9103	38583
9104	38161
9105	43038
9106	34487
9107	34513
9108	36153
9109	71908
9110	27491
9111	27492
9112	71909
9113	53029
9114	33148
9115	45618
9116	28634
9117	71571
9118	31093
9119	31311
9120	44196
9121	44370
9122	58111
9123	34218
9124	32171
9125	35620
9126	56904
9127	57152
9128	56452
9129	61415
9130	26873
9131	25039
9132	39713
9133	72029
9134	53282
9135	40672
9136	32092
9137	24641
9138	39273
9139	29962
9140	31965
9141	66837
9142	32589
9143	42904
9144	64359
9145	26174
9146	59383
9147	32345
9148	27249
9149	36484
9150	27493
9151	46689
9152	46049
9153	41485
9154	31738
9155	26695
9156	28936
9157	46079
9158	40439
9159	64668
9160	55910
9161	26696
9162	40702
9163	38885
9164	53801
9165	62620
9166	49648
9167	48848
9168	51313
9169	56804
9170	37179
9171	58688
9172	37362
9173	62218
9174	40908
9175	60456
9176	67652
9177	28469
9178	40909
9179	71392
9180	52035
9181	68687
9182	27494
9183	62439
9184	67784
9185	29568
9186	66729
9187	24512
9188	27305
9189	45190
9190	49871
9191	55122
9192	64393
9193	47975
9194	25878
9195	30569
9196	38598
9197	39083
9198	38475
9199	50691
9200	60068
9201	26461
9202	68583
9203	30626
9204	33363
9205	40301
9206	40673
9207	60947
9208	60948
9209	56239
9210	36449
9211	27250
9212	29929
9213	36900
9214	55578
9215	59179
9216	31558
9217	37891
9218	26462
9219	29125
9220	29126
9221	58689
9222	37223
9223	33891
9224	28274
9225	37807
9226	37808
9227	41059
9228	52521
9229	37809
9230	51436
9231	72274
9232	46314
9233	39381
9234	54946
9235	26697
9236	53720
9237	55911
9238	55663
9239	28937
9240	49396
9241	58690
9242	25951
9243	55283
9244	54008
9245	32332
9246	39937
9247	50953
9248	43183
9249	53030
9250	50141
9251	30541
9252	25203
9253	24107
9254	58145
9255	39274
9256	67593
9257	67957
9258	69044
9259	28264
9260	60861
9261	51571
9262	69631
9263	48067
9264	61023
9265	69363
9266	47186
9267	61024
9268	26550
9269	69241
9270	45048
9271	29019
9272	46169
9273	72523
9274	32356
9275	68493
9276	63263
9277	72284
9278	64605
9279	55664
9280	34387
9281	31359
9282	26092
9283	25952
9284	71168
9285	45751
9286	49758
9287	41196
9288	58472
9289	53603
9290	59450
9291	55831
9292	35669
9293	35670
9294	62268
9295	51556
9296	28791
9297	39073
9298	71598
9299	33295
9300	47604
9301	58396
9302	24738
9303	41341
9304	52522
9305	27942
9306	27943
9307	56342
9308	45836
9309	72995
9310	58555
9311	47290
9312	66740
9313	39453
9314	29769
9315	44457
9316	71615
9317	39186
9318	32898
9319	61179
9320	57066
9321	44018
9322	72194
9323	40236
9324	73978
9325	32808
9326	53709
9327	28220
9328	26197
9329	56805
9330	47496
9331	67500
9332	59424
9333	59609
9334	54900
9335	53524
9336	41656
9337	36630
9338	29020
9339	72524
9340	27495
9341	61066
9342	38115
9343	56024
9344	69314
9345	42757
9346	30091
9347	29021
9348	24917
9349	47899
9350	46999
9351	24108
9352	41763
9353	49412
9354	29127
9355	49957
9356	36736
9357	28701
9358	61397
9359	72525
9360	73191
9361	46890
9362	49548
9363	60949
9364	72526
9365	36983
9366	29022
9367	45963
9368	28173
9369	73529
9370	73530
9371	25204
9372	57459
9373	42513
9374	42756
9375	74448
9376	30335
9377	46825
9378	48770
9379	56120
9380	39002
9381	39275
9382	54552
9383	27496
9384	67645
9385	30627
9386	60623
9387	37244
9388	33771
9389	53156
9390	65772
9391	31216
9392	25639
9393	50142
9394	32713
9395	67501
9396	26698
9397	46424
9398	45908
9399	56213
9400	43913
9401	70222
9402	25879
9403	31206
9404	60457
9405	24667
9406	31813
9407	26262
9408	32691
9409	60297
9410	60069
9411	30500
9412	38116
9413	72527
9414	51118
9415	63162
9416	30439
9417	40237
9418	29103
9419	56529
9420	67221
9421	62930
9422	55783
9423	61063
9424	30501
9425	28460
9426	44967
9427	26263
9428	26463
9429	63086
9430	67772
9431	52523
9432	31451
9433	54511
9434	39664
9435	39152
9436	26232
9437	46425
9438	53031
9439	27497
9440	33397
9441	74055
9442	49999
9443	68065
9444	58171
9445	36649
9446	61208
9447	53682
9448	49649
9449	57201
9450	41580
9451	50143
9452	41397
9453	30783
9454	36133
9455	70982
9456	41305
9457	51052
9458	60070
9459	39763
9460	60708
9461	38251
9462	34134
9463	48648
9464	37582
9465	68528
9466	38584
9467	25521
9468	65212
9469	37665
9470	39084
9471	59127
9472	44297
9473	28307
9474	24930
9475	30010
9476	30011
9477	30012
9478	29536
9479	53628
9480	39236
9481	40302
9482	28292
9483	56245
9484	64085
9485	37583
9486	73270
9487	51891
9488	61924
9489	49695
9490	33772
9491	36984
9492	74604
9493	45704
9494	31635
9495	34929
9496	54400
9497	33773
