50	11081	1
50	8528	1
50	11216	1
50	12500	1
50	13012	1
50	13163	1
50	9964	1
50	10608	1
50	12661	1
50	12664	1
50	6697	0
50	1966	0
50	12068	0
50	4703	0
50	11984	0
50	1600	0
50	2547	0
50	10421	0
50	5514	0
50	14484	0
50	12891	0
50	7013	0
50	3885	0
50	11140	0
50	12903	0
50	1686	0
50	11008	0
50	12324	0
50	12060	0
50	3499	0
50	14533	0
50	7550	0
50	3122	0
50	4932	0
50	4556	0
51	3867	1
51	6659	1
51	12968	1
51	12011	1
51	2896	1
51	8403	1
51	436	1
51	27	1
51	3007	1
51	5470	0
51	12372	0
51	4390	0
51	4060	0
51	8279	0
51	2958	0
51	14540	0
51	6545	0
51	2408	0
52	27	1
52	11726	0
53	10499	1
53	13444	1
53	4750	1
53	14096	1
53	6420	1
53	11158	1
53	3735	1
53	11160	1
53	9113	1
53	13723	1
53	28	1
53	29	1
53	9249	1
53	13350	1
53	9913	1
53	12089	1
53	14141	1
53	8005	1
53	9033	1
53	1613	1
53	10192	1
53	13525	1
53	11222	1
53	9819	1
53	5724	1
53	9438	1
53	12767	1
53	3040	1
53	14177	1
53	6627	1
53	7395	1
53	8547	1
53	10597	1
53	13804	1
53	6780	1
53	13565	1
53	1150	1
53	12749	0
53	9662	0
53	10959	0
53	814	0
53	7543	0
53	4496	0
53	2207	0
53	10584	0
53	4364	0
53	5330	0
53	9993	0
53	11887	0
53	12657	0
53	10817	0
53	11319	0
53	6985	0
53	10986	0
53	4626	0
53	2489	0
53	5293	0
53	6941	0
53	9351	0
53	8828	0
53	13439	0
53	616	0
53	11104	0
53	5209	0
53	6647	0
53	13253	0
53	13126	0
53	859	0
53	2564	0
53	8265	0
53	11876	0
53	162	0
53	2260	0
53	1615	0
54	14288	1
54	30	1
54	8275	0
54	3105	0
55	32	1
55	33	1
55	34	1
55	2757	1
55	3526	1
55	3405	1
55	3729	1
55	3703	1
55	5908	0
55	13935	0
55	8140	0
55	2408	0
55	6005	0
55	7620	0
55	510	0
55	8430	0
56	1280	1
56	14080	1
56	7938	1
56	12806	1
56	2184	1
56	1545	1
56	5513	1
56	3211	1
56	8969	1
56	4877	1
56	270	1
56	6541	1
56	14221	1
56	4123	1
56	12700	1
56	1787	1
56	10272	1
56	3617	1
56	35	1
56	4004	1
56	11685	1
56	4522	1
56	12844	1
56	3245	1
56	10930	1
56	565	1
56	5301	1
56	13365	1
56	5947	1
56	13374	1
56	959	1
56	4800	1
56	8897	1
56	9536	1
56	11586	1
56	9799	1
56	3276	1
56	6861	1
56	13400	1
56	2393	1
56	5850	1
56	8924	1
56	12766	1
56	12768	1
56	3042	1
56	8553	1
56	11767	1
56	1659	1
56	14256	0
56	7692	0
56	164	0
56	14217	0
56	687	0
56	8391	0
56	1652	0
56	3128	0
56	10917	0
56	12803	0
56	8790	0
56	8656	0
56	179	0
56	2446	0
56	2929	0
56	5831	0
56	11983	0
56	3722	0
56	4924	0
56	12990	0
56	10534	0
56	3741	0
56	9716	0
56	10993	0
56	5274	0
56	4957	0
56	2852	0
56	1114	0
56	275	0
56	11074	0
56	2179	0
56	11328	0
56	7918	0
56	11414	0
56	10899	0
56	14216	0
56	4840	0
56	7344	0
56	5378	0
56	979	0
56	14496	0
56	3352	0
56	9126	0
56	3332	0
56	7900	0
56	7343	0
56	8630	0
56	10381	0
57	36	1
57	7144	1
57	7145	1
57	7146	1
57	7787	1
57	8218	1
57	14438	0
57	2033	0
57	4820	0
57	1938	0
57	5833	0
57	4070	0
58	4800	1
58	3873	1
58	2050	1
58	9633	1
58	9637	1
58	38	1
58	4042	1
58	4269	1
58	8173	1
58	10866	1
58	4890	1
58	10303	1
58	11312	0
58	7369	0
58	8848	0
58	1441	0
58	6128	0
58	1297	0
58	13674	0
58	13839	0
58	12849	0
58	8834	0
58	4129	0
58	13948	0
59	38	1
59	13255	1
59	12172	1
59	10930	1
59	10067	1
59	11254	1
59	9811	0
59	7853	0
59	685	0
59	6681	0
59	9679	0
59	12062	0
60	2055	1
60	10759	1
60	3082	1
60	511	1
60	527	1
60	7194	1
60	7195	1
60	5661	1
60	13855	1
60	5152	1
60	38	1
60	10791	1
60	14377	1
60	10284	1
60	14385	1
60	13875	1
60	1079	1
60	6711	1
60	10296	1
60	10299	1
60	12859	1
60	2109	1
60	3134	1
60	7233	1
60	3141	1
60	11850	1
60	3660	1
60	7245	1
60	10321	1
60	2133	1
60	10838	1
60	12889	1
60	10849	1
60	12898	1
60	2671	1
60	13423	1
60	2673	1
60	9852	1
60	6271	1
60	8322	1
60	12423	1
60	3212	1
60	8844	1
60	13977	1
60	2208	1
60	2211	1
60	13987	1
60	677	1
60	11429	1
60	10407	1
60	1704	1
60	8360	1
60	1706	1
60	11431	1
60	10925	1
60	13998	1
60	8882	1
60	4789	1
60	11445	1
60	14012	1
60	6852	1
60	6346	1
60	11467	1
60	11486	1
60	1763	1
60	12006	1
60	1768	1
60	10479	1
60	12533	1
60	12534	1
60	14070	1
60	10488	1
60	14080	1
60	9986	1
60	13060	1
60	11013	1
60	7432	1
60	10504	1
60	14088	1
60	8459	1
60	14094	1
60	13586	1
60	2329	1
60	12071	1
60	1842	1
60	3381	1
60	11062	1
60	1336	1
60	10055	1
60	11080	1
60	10570	1
60	14157	1
60	9038	1
60	8028	1
60	8030	1
60	11103	1
60	11616	1
60	2915	1
60	5479	1
60	3436	1
60	13168	1
60	6017	1
60	11137	1
60	11142	1
60	9097	1
60	12699	1
60	1436	1
60	2469	1
60	14248	1
60	937	1
60	2986	1
60	10668	1
60	2477	1
60	13231	1
60	10162	1
60	10682	1
60	3518	1
60	3520	1
60	13248	1
60	12738	1
60	12740	1
60	6085	1
60	1478	1
60	13255	1
60	5587	1
60	12755	1
60	5079	1
60	8668	1
60	2525	1
60	10722	1
60	6632	1
60	10728	1
60	10219	1
60	13293	1
60	2036	1
60	1015	1
60	3064	1
60	3583	1
60	6059	0
60	10353	0
60	4081	0
60	12976	0
60	11838	0
60	13364	0
60	1365	0
60	4101	0
60	6628	0
60	10282	0
60	6516	0
60	388	0
60	9374	0
60	8224	0
60	8754	0
60	10918	0
60	8810	0
60	5154	0
60	2449	0
60	11375	0
60	1606	0
60	10450	0
60	6430	0
60	1898	0
60	1944	0
60	10264	0
60	8429	0
60	10112	0
60	3330	0
60	4784	0
60	6452	0
60	1359	0
60	1705	0
60	12115	0
60	1141	0
60	9314	0
60	6495	0
60	3221	0
60	7903	0
60	1347	0
60	12342	0
60	11213	0
60	5761	0
60	5266	0
60	13800	0
60	7631	0
60	2874	0
60	3439	0
60	9291	0
60	11221	0
60	6467	0
60	14234	0
60	10697	0
60	904	0
60	10802	0
60	3232	0
60	11775	0
60	10649	0
60	8786	0
60	1123	0
60	10676	0
60	10880	0
60	500	0
60	14340	0
60	7814	0
60	681	0
60	9233	0
60	454	0
60	4965	0
60	2200	0
60	6031	0
60	5607	0
60	1363	0
60	11604	0
60	2212	0
60	3574	0
60	12703	0
60	128	0
60	949	0
60	1362	0
60	8989	0
60	12496	0
60	13589	0
60	12625	0
60	8385	0
60	11485	0
60	6474	0
60	9008	0
60	3689	0
60	6550	0
60	1934	0
60	4552	0
60	5493	0
60	4867	0
60	7489	0
60	14365	0
60	1798	0
60	6175	0
60	1283	0
60	3835	0
60	118	0
60	77	0
60	5280	0
60	11542	0
60	11305	0
60	12559	0
60	14000	0
60	7848	0
60	13163	0
60	1183	0
60	9246	0
60	12176	0
60	10571	0
60	11718	0
60	7992	0
60	13979	0
60	13831	0
60	4269	0
60	13947	0
60	7894	0
60	888	0
60	1568	0
60	11685	0
60	9969	0
60	7712	0
60	10561	0
60	5432	0
60	11040	0
60	7998	0
60	13954	0
60	6030	0
60	9201	0
60	3698	0
60	12900	0
60	11271	0
60	13594	0
60	2060	0
60	13751	0
61	1125	1
61	710	1
61	39	1
61	6855	1
61	12875	1
61	141	1
61	2617	1
61	633	1
61	1138	1
61	3356	1
61	8533	1
61	2360	1
61	249	1
61	12250	1
61	1019	1
61	2108	1
61	575	1
61	6550	0
61	4698	0
61	3705	0
61	1099	0
61	10378	0
61	1517	0
61	1304	0
61	12148	0
61	12190	0
61	9906	0
61	4766	0
61	4370	0
61	14355	0
61	397	0
61	3787	0
61	14513	0
61	4642	0
62	1125	1
62	710	1
62	39	1
62	6855	1
62	12875	1
62	141	1
62	2617	1
62	633	1
62	1138	1
62	3356	1
62	8533	1
62	2360	1
62	249	1
62	12250	1
62	1019	1
62	2108	1
62	575	1
62	8294	0
62	1582	0
62	2200	0
62	8558	0
62	11529	0
62	10979	0
62	13999	0
62	8818	0
62	4766	0
62	11233	0
62	4910	0
62	3224	0
62	6188	0
62	8634	0
62	6418	0
62	4205	0
62	8538	0
63	4344	1
63	14115	1
63	6584	1
63	8934	1
63	40	1
63	682	1
63	6445	1
63	5390	1
63	7934	1
63	6291	1
63	1557	1
63	13590	1
63	2232	1
63	1530	1
63	5499	1
63	7870	1
63	12976	0
63	3053	0
63	9562	0
63	11256	0
63	157	0
63	6643	0
63	5206	0
63	11848	0
63	11503	0
63	8029	0
63	8207	0
63	11164	0
63	1846	0
63	8305	0
63	1188	0
63	5948	0
64	40	1
64	6445	1
64	440	1
64	11874	0
64	5145	0
64	11447	0
65	40	1
65	488	1
65	14480	1
65	754	1
65	243	1
65	1333	1
65	440	1
65	7870	1
65	5448	0
65	7963	0
65	13658	0
65	2038	0
65	3385	0
65	10076	0
65	10972	0
65	11372	0
66	8835	1
66	40	1
66	1551	1
66	10769	1
66	1333	1
66	117	1
66	6572	0
66	1460	0
66	12777	0
66	2863	0
66	1816	0
66	13627	0
67	41	1
67	8990	0
68	1250	1
68	41	1
68	523	1
68	300	1
68	630	1
68	2327	1
68	11924	0
68	11742	0
68	3284	0
68	6218	0
68	6996	0
68	3751	0
69	42	1
69	1807	1
69	9218	0
69	3798	0
70	43	1
70	11918	1
70	1457	0
70	7823	0
71	6406	1
71	44	1
71	7661	1
71	10668	1
71	4080	1
71	13009	1
71	7924	1
71	11476	1
71	8436	0
71	9591	0
71	10069	0
71	8187	0
71	2751	0
71	924	0
71	14329	0
71	2111	0
72	3461	1
72	1672	1
72	1677	1
72	148	1
72	3348	1
72	7317	1
72	4904	1
72	11819	1
72	44	1
72	45	1
72	13823	1
72	7093	1
72	578	1
72	10178	1
72	6995	1
72	6996	1
72	11477	1
72	2391	1
72	3673	1
72	2781	1
72	4711	1
72	4596	1
72	630	1
72	1534	1
72	1023	1
72	4725	0
72	4959	0
72	7419	0
72	3027	0
72	441	0
72	4667	0
72	13231	0
72	5844	0
72	3208	0
72	1725	0
72	8208	0
72	7866	0
72	9851	0
72	13788	0
72	3762	0
72	9923	0
72	1750	0
72	4330	0
72	10505	0
72	4627	0
72	14550	0
72	13371	0
72	11278	0
72	9682	0
72	4245	0
73	3972	1
73	14349	1
73	3343	1
73	3983	1
73	3989	1
73	12310	1
73	5917	1
73	5667	1
73	13224	1
73	44	1
73	45	1
73	569	1
73	3258	1
73	2491	1
73	6970	1
73	11065	1
73	7104	1
73	12099	1
73	3141	1
73	2383	1
73	12755	1
73	10838	1
73	5463	1
73	5464	1
73	6492	1
73	2659	1
73	2027	1
73	6124	1
73	9453	1
73	10479	1
73	3186	1
73	2036	1
73	7924	1
73	10488	1
73	681	0
73	8934	0
73	6919	0
73	9743	0
73	5530	0
73	801	0
73	13752	0
73	4231	0
73	12802	0
73	12611	0
73	8326	0
73	7346	0
73	8541	0
73	8535	0
73	9090	0
73	5509	0
73	11252	0
73	11542	0
73	5096	0
73	12683	0
73	5980	0
73	120	0
73	11177	0
73	4299	0
73	3162	0
73	8263	0
73	648	0
73	645	0
73	5129	0
73	7505	0
73	12817	0
73	13437	0
73	1896	0
73	9311	0
74	9216	1
74	9888	1
74	2979	1
74	2727	1
74	12234	1
74	9483	1
74	11627	1
74	45	1
74	10318	1
74	14478	1
74	8242	1
74	2805	1
74	5117	1
74	5887	1
74	7844	0
74	4254	0
74	2866	0
74	5185	0
74	9175	0
74	12304	0
74	5545	0
74	4494	0
74	15	0
74	10223	0
74	8095	0
74	4454	0
74	8781	0
74	9885	0
75	8866	1
75	2471	1
75	9416	1
75	4681	1
75	3530	1
75	7022	1
75	48	1
75	7859	1
75	2900	1
75	823	1
75	4473	1
75	3547	1
75	8445	1
75	7362	0
75	9658	0
75	5173	0
75	197	0
75	11441	0
75	4229	0
75	6340	0
75	11477	0
75	12415	0
75	931	0
75	1224	0
75	7099	0
75	10864	0
76	9346	1
76	4870	1
76	5129	1
76	1806	1
76	1039	1
76	5141	1
76	3993	1
76	13339	1
76	5533	1
76	8098	1
76	3366	1
76	6567	1
76	12840	1
76	13098	1
76	48	1
76	5041	1
76	13106	1
76	54	1
76	6327	1
76	3640	1
76	1593	1
76	3259	1
76	3646	1
76	2111	1
76	9280	1
76	12742	1
76	10184	1
76	6988	1
76	8529	1
76	6610	1
76	7379	1
76	12117	1
76	599	1
76	4952	1
76	12759	1
76	3290	1
76	3291	1
76	4315	1
76	14425	1
76	10846	1
76	4962	1
76	7143	1
76	8424	1
76	748	1
76	3949	1
76	3697	1
76	9585	1
76	7540	1
76	2424	1
76	8541	0
76	9440	0
76	11794	0
76	2804	0
76	14328	0
76	11208	0
76	2287	0
76	9102	0
76	3494	0
76	7952	0
76	5205	0
76	5327	0
76	5607	0
76	13555	0
76	8889	0
76	6943	0
76	11191	0
76	7727	0
76	8897	0
76	3727	0
76	1679	0
76	2370	0
76	6778	0
76	2527	0
76	1765	0
76	14156	0
76	2407	0
76	154	0
76	12021	0
76	8060	0
76	10457	0
76	10514	0
76	14394	0
76	5603	0
76	5034	0
76	12983	0
76	961	0
76	1532	0
76	7396	0
76	1206	0
76	4693	0
76	2939	0
76	11419	0
76	578	0
76	9751	0
76	4249	0
76	10301	0
76	5318	0
76	12767	0
77	48	1
77	6337	1
77	6803	0
77	2416	0
78	4232	1
78	6538	1
78	7691	1
78	8203	1
78	9997	1
78	4879	1
78	12945	1
78	9618	1
78	12054	1
78	4263	1
78	12328	1
78	4011	1
78	48	1
78	5426	1
78	9522	1
78	12210	1
78	10678	1
78	10679	1
78	10558	1
78	2628	1
78	9670	1
78	1995	1
78	4555	1
78	4046	1
78	3923	1
78	11861	1
78	9942	1
78	7385	1
78	4828	1
78	4829	1
78	11869	1
78	11876	1
78	10728	1
78	8812	1
78	10737	1
78	11890	1
78	6901	1
78	6522	1
78	4478	1
78	5297	0
78	12201	0
78	7435	0
78	4811	0
78	13714	0
78	13837	0
78	2830	0
78	12228	0
78	6090	0
78	5182	0
78	12414	0
78	14287	0
78	890	0
78	8542	0
78	4517	0
78	6792	0
78	14456	0
78	4035	0
78	3285	0
78	6781	0
78	10591	0
78	1795	0
78	8488	0
78	2859	0
78	8126	0
78	14317	0
78	3334	0
78	5014	0
78	13365	0
78	407	0
78	6718	0
78	1054	0
78	7498	0
78	10065	0
78	3022	0
78	12852	0
78	3774	0
78	5844	0
78	7132	0
79	265	1
79	7691	1
79	11795	1
79	542	1
79	168	1
79	1197	1
79	13741	1
79	48	1
79	13747	1
79	567	1
79	824	1
79	10045	1
79	574	1
79	2118	1
79	3273	1
79	1483	1
79	3404	1
79	1486	1
79	591	1
79	2127	1
79	339	1
79	979	1
79	597	1
79	6871	1
79	1762	1
79	3561	1
79	1779	1
79	2038	1
79	8439	1
79	1272	1
79	10108	1
79	8295	0
79	11702	0
79	7011	0
79	9783	0
79	7254	0
79	605	0
79	13850	0
79	3011	0
79	72	0
79	12776	0
79	4754	0
79	9638	0
79	10964	0
79	4002	0
79	1695	0
79	6443	0
79	12971	0
79	13467	0
79	10304	0
79	5303	0
79	11457	0
79	14090	0
79	11506	0
79	3832	0
79	3948	0
79	8860	0
79	6869	0
79	4639	0
79	10561	0
79	14334	0
79	3854	0
80	48	1
80	10897	1
80	5019	0
80	7944	0
81	3715	1
81	8101	1
81	1926	1
81	3720	1
81	3849	1
81	1389	1
81	1326	1
81	2479	1
81	4239	1
81	49	1
81	8846	1
81	6547	1
81	4469	1
81	1082	1
81	2706	0
81	6143	0
81	3395	0
81	9014	0
81	958	0
81	7381	0
81	9425	0
81	5823	0
81	12136	0
81	12674	0
81	8132	0
81	3361	0
81	11873	0
81	12234	0
82	50	1
82	7896	0
83	5745	1
83	50	1
83	2470	1
83	866	1
83	13037	0
83	13825	0
83	6015	0
83	11384	0
84	51	1
84	6266	0
85	5513	1
85	5228	1
85	53	1
85	11383	1
85	4537	1
85	9562	1
85	1306	0
85	12077	0
85	2648	0
85	9665	0
85	5444	0
85	7272	0
86	9761	1
86	11459	1
86	10756	1
86	7527	1
86	10824	1
86	53	1
86	5786	1
86	12415	1
86	8540	0
86	4663	0
86	4598	0
86	11179	0
86	12388	0
86	8904	0
86	12743	0
86	3281	0
87	3552	1
87	10528	1
87	13434	1
87	2665	1
87	9418	1
87	6699	1
87	8780	1
87	12047	1
87	2738	1
87	787	1
87	53	1
87	13303	1
87	4537	1
87	5946	1
87	13150	1
87	8451	0
87	6619	0
87	6744	0
87	1397	0
87	1030	0
87	6690	0
87	1589	0
87	8112	0
87	2429	0
87	2719	0
87	4566	0
87	2565	0
87	1713	0
87	10116	0
87	4665	0
88	6240	1
88	2092	1
88	1485	1
88	207	1
88	944	1
88	10580	1
88	54	1
88	2008	1
88	792	1
88	7070	1
88	14263	0
88	8170	0
88	11761	0
88	14127	0
88	2861	0
88	14365	0
88	4632	0
88	9051	0
88	7180	0
88	3198	0
89	11520	1
89	4737	1
89	4615	1
89	2057	1
89	3594	1
89	3595	1
89	1425	1
89	5915	1
89	3631	1
89	1845	1
89	54	1
89	2618	1
89	10941	1
89	2883	1
89	619	1
89	3563	1
89	4207	1
89	4591	1
89	5743	1
89	761	1
89	520	0
89	3456	0
89	13216	0
89	11466	0
89	3616	0
89	10243	0
89	6482	0
89	12368	0
89	6059	0
89	5835	0
89	13383	0
89	2955	0
89	5475	0
89	4855	0
89	2752	0
89	6716	0
89	1411	0
89	7453	0
89	3369	0
89	9736	0
90	9849	1
90	4658	1
90	909	1
90	54	1
90	11633	0
90	2471	0
90	14494	0
90	7322	0
91	1536	1
91	13441	1
91	13316	1
91	1414	1
91	5382	1
91	5391	1
91	667	1
91	3246	1
91	1585	1
91	180	1
91	55	1
91	8258	1
91	1988	1
91	3533	1
91	12366	1
91	13266	1
91	342	1
91	3801	1
91	14175	1
91	5483	1
91	12529	1
91	12787	1
91	502	1
91	2171	1
91	1405	1
91	7969	0
91	5841	0
91	6483	0
91	9848	0
91	5459	0
91	2059	0
91	1372	0
91	9834	0
91	10510	0
91	10295	0
91	374	0
91	3897	0
91	13211	0
91	9628	0
91	4844	0
91	12065	0
91	5165	0
91	6772	0
91	11835	0
91	10559	0
91	14475	0
91	3962	0
91	3121	0
91	1062	0
91	8413	0
92	56	1
92	4921	1
92	742	1
92	2495	0
92	12094	0
92	11081	0
93	2048	1
93	10756	1
93	4101	1
93	13316	1
93	523	1
93	524	1
93	9228	1
93	11276	1
93	14349	1
93	5136	1
93	11793	1
93	6674	1
93	1043	1
93	7188	1
93	1045	1
93	1046	1
93	12308	1
93	13337	1
93	5147	1
93	7195	1
93	5152	1
93	5155	1
93	13860	1
93	12840	1
93	1579	1
93	2091	1
93	9259	1
93	13873	1
93	1587	1
93	13875	1
93	5173	1
93	56	1
93	12859	1
93	2109	1
93	3134	1
93	11326	1
93	5185	1
93	4678	1
93	8775	1
93	11850	1
93	12875	1
93	2124	1
93	5711	1
93	81	1
93	2130	1
93	14420	1
93	3157	1
93	1110	1
93	14422	1
93	600	1
93	1624	1
93	9304	1
93	8795	1
93	1628	1
93	12889	1
93	3680	1
93	609	1
93	610	1
93	11364	1
93	4710	1
93	10347	1
93	13420	1
93	10351	1
93	9840	1
93	1649	1
93	11383	1
93	1659	1
93	12923	1
93	637	1
93	2687	1
93	11903	1
93	11393	1
93	7810	1
93	13955	1
93	1668	1
93	1670	1
93	12423	1
93	2184	1
93	5769	1
93	6284	1
93	6796	1
93	2191	1
93	11414	1
93	9367	1
93	1688	1
93	8345	1
93	3226	1
93	9881	1
93	12951	1
93	4765	1
93	13464	1
93	4260	1
93	2213	1
93	6821	1
93	8360	1
93	3241	1
93	1194	1
93	1195	1
93	6825	1
93	6837	1
93	2230	1
93	6838	1
93	11445	1
93	7865	1
93	10426	1
93	14012	1
93	10941	1
93	192	1
93	193	1
93	4800	1
93	12482	1
93	6852	1
93	2245	1
93	2246	1
93	199	1
93	1223	1
93	6341	1
93	11977	1
93	5839	1
93	10450	1
93	11475	1
93	9431	1
93	1244	1
93	10464	1
93	7394	1
93	13028	1
93	229	1
93	12008	1
93	10985	1
93	2794	1
93	9453	1
93	10989	1
93	6895	1
93	10479	1
93	9970	1
93	12534	1
93	14070	1
93	12024	1
93	3834	1
93	12026	1
93	11004	1
93	14076	1
93	12030	1
93	5378	1
93	13060	1
93	774	1
93	10504	1
93	14088	1
93	8459	1
93	12046	1
93	13583	1
93	1809	1
93	8977	1
93	1812	1
93	4885	1
93	9493	1
93	3863	1
93	280	1
93	1817	1
93	5912	1
93	10004	1
93	1308	1
93	6940	1
93	12056	1
93	10017	1
93	2858	1
93	300	1
93	11053	1
93	13104	1
93	14128	1
93	13107	1
93	2356	1
93	14131	1
93	2359	1
93	11575	1
93	6970	1
93	11067	1
93	8001	1
93	11075	1
93	4421	1
93	6473	1
93	6987	1
93	14157	1
93	9038	1
93	12111	1
93	8529	1
93	13652	1
93	4438	1
93	8534	1
93	14166	1
93	9049	1
93	12121	1
93	4955	1
93	7003	1
93	14174	1
93	351	1
93	2400	1
93	11103	1
93	11619	1
93	2920	1
93	8044	1
93	10609	1
93	6518	1
93	10108	1
93	2941	1
93	894	1
93	8576	1
93	14212	1
93	1931	1
93	12171	1
93	2957	1
93	7053	1
93	14223	1
93	1425	1
93	14225	1
93	13715	1
93	1941	1
93	14230	1
93	2968	1
93	5529	1
93	12699	1
93	1436	1
93	11166	1
93	10655	1
93	2986	1
93	4010	1
93	942	1
93	6064	1
93	2993	1
93	10162	1
93	12209	1
93	1460	1
93	1461	1
93	13237	1
93	14260	1
93	10168	1
93	11704	1
93	14333	1
93	6082	1
93	12738	1
93	5076	1
93	2005	1
93	11220	1
93	5079	1
93	13273	1
93	7642	1
93	6619	1
93	11740	1
93	8160	1
93	4068	1
93	12263	1
93	5096	1
93	12264	1
93	12775	1
93	6124	1
93	13293	1
93	4079	1
93	1009	1
93	5105	1
93	3572	1
93	3064	1
93	9211	1
93	1533	1
93	6654	1
93	13311	1
93	831	0
93	3268	0
93	4781	0
93	807	0
93	11162	0
93	11116	0
93	898	0
93	6118	0
93	12426	0
93	11591	0
93	10788	0
93	4283	0
93	11568	0
93	8987	0
93	14485	0
93	11708	0
93	12300	0
93	13454	0
93	11173	0
93	13928	0
93	2815	0
93	10859	0
93	5593	0
93	901	0
93	9984	0
93	8414	0
93	12958	0
93	10936	0
93	6794	0
93	14408	0
93	13754	0
93	9965	0
93	8878	0
93	13723	0
93	7557	0
93	8229	0
93	4680	0
93	13932	0
93	12494	0
93	5641	0
93	7064	0
93	2615	0
93	9	0
93	11221	0
93	14513	0
93	4596	0
93	12344	0
93	9217	0
93	2345	0
93	5868	0
93	13328	0
93	4161	0
93	3775	0
93	5452	0
93	7490	0
93	2433	0
93	710	0
93	14068	0
93	6862	0
93	11484	0
93	7577	0
93	9123	0
93	5322	0
93	2483	0
93	8586	0
93	860	0
93	5406	0
93	1257	0
93	14246	0
93	9336	0
93	4581	0
93	7388	0
93	10090	0
93	10819	0
93	6652	0
93	4675	0
93	5292	0
93	3476	0
93	11766	0
93	5549	0
93	11174	0
93	1854	0
93	4945	0
93	4780	0
93	11553	0
93	13795	0
93	6296	0
93	7883	0
93	8010	0
93	977	0
93	3325	0
93	13446	0
93	9877	0
93	1543	0
93	12892	0
93	795	0
93	295	0
93	14308	0
93	217	0
93	1210	0
93	7481	0
93	5115	0
93	9697	0
93	8846	0
93	5463	0
93	11769	0
93	6227	0
93	2888	0
93	13318	0
93	5093	0
93	3805	0
93	1629	0
93	12473	0
93	11508	0
93	7176	0
93	13350	0
93	6482	0
93	12417	0
93	5040	0
93	11197	0
93	2324	0
93	12150	0
93	12731	0
93	1139	0
93	14062	0
93	1569	0
93	12218	0
93	9693	0
93	13355	0
93	3586	0
93	1858	0
93	13886	0
93	3061	0
93	7107	0
93	13773	0
93	9396	0
93	3848	0
93	3916	0
93	10528	0
93	12854	0
93	6132	0
93	9335	0
93	256	0
93	2491	0
93	10134	0
93	778	0
93	4975	0
93	12974	0
93	1250	0
93	3710	0
93	4131	0
93	6597	0
93	11111	0
93	9741	0
93	2052	0
93	14021	0
93	4409	0
93	13472	0
93	14324	0
93	12715	0
93	13567	0
93	13749	0
93	7408	0
93	3866	0
93	13591	0
93	4200	0
93	8042	0
93	3204	0
93	9196	0
93	11623	0
93	12841	0
93	7186	0
93	2270	0
93	12604	0
93	10136	0
93	4110	0
93	2912	0
93	145	0
93	2185	0
93	9293	0
93	1225	0
93	14013	0
93	9690	0
93	4671	0
93	1138	0
93	8104	0
93	2403	0
93	1901	0
93	4113	0
93	3488	0
93	5413	0
93	4005	0
93	1338	0
93	6424	0
93	2523	0
93	4723	0
93	4198	0
93	9354	0
93	4854	0
93	8436	0
93	11238	0
93	2670	0
93	5037	0
93	5768	0
93	3259	0
93	6533	0
93	11290	0
93	370	0
93	13533	0
93	4904	0
93	1158	0
93	4453	0
93	11195	0
93	11418	0
93	11410	0
93	10988	0
93	12935	0
93	9523	0
93	13495	0
93	4423	0
93	1947	0
93	2765	0
93	5221	0
93	10857	0
93	9265	0
93	4315	0
93	2725	0
93	10156	0
93	6598	0
93	13071	0
93	4125	0
93	12679	0
93	9022	0
93	5614	0
93	791	0
93	211	0
93	9410	0
93	2632	0
93	5485	0
93	3862	0
93	12711	0
93	9886	0
93	6880	0
93	7652	0
93	9248	0
93	14111	0
93	4323	0
93	420	0
93	12381	0
93	14439	0
93	5362	0
93	4742	0
93	10718	0
93	10060	0
93	13787	0
93	9644	0
93	2977	0
93	6203	0
93	3712	0
93	2110	0
93	7205	0
93	3108	0
93	6877	0
93	11360	0
93	10637	0
94	1336	1
94	3651	1
94	228	1
94	8802	1
94	5624	1
94	7822	1
94	7121	1
94	2391	1
94	56	1
94	5529	1
94	10050	0
94	2532	0
94	8057	0
94	141	0
94	9986	0
94	1846	0
94	2977	0
94	867	0
94	10555	0
94	12735	0
95	1250	1
95	2219	1
95	12016	1
95	2036	1
95	58	1
95	3090	0
95	10263	0
95	5056	0
95	3129	0
95	616	0
96	770	1
96	5895	1
96	6281	1
96	524	1
96	1681	1
96	6802	1
96	10387	1
96	3094	1
96	11927	1
96	2976	1
96	5667	1
96	2737	1
96	4274	1
96	58	1
96	6970	1
96	11837	1
96	3141	1
96	12869	1
96	4554	1
96	5463	1
96	5855	1
96	4447	1
96	1763	1
96	2659	1
96	7145	1
96	7146	1
96	2027	1
96	2802	1
96	2036	1
96	6517	0
96	2988	0
96	10427	0
96	2334	0
96	9620	0
96	218	0
96	9883	0
96	5716	0
96	7325	0
96	7461	0
96	14080	0
96	10982	0
96	6002	0
96	283	0
96	13609	0
96	1272	0
96	1492	0
96	3546	0
96	10948	0
96	10397	0
96	13036	0
96	9898	0
96	4471	0
96	12125	0
96	10088	0
96	799	0
96	11520	0
96	14256	0
96	3822	0
97	962	1
97	11619	1
97	11730	1
97	13815	1
97	58	1
97	6271	1
97	3094	0
97	4516	0
97	13022	0
97	607	0
97	10796	0
97	5261	0
98	58	1
98	1434	1
98	12583	0
98	14177	0
99	59	1
99	3306	0
100	9730	1
100	6670	1
100	275	1
100	923	1
100	925	1
100	7583	1
100	927	1
100	1065	1
100	13866	1
100	11691	1
100	2096	1
100	12212	1
