242	4269	1
269	4269	1
985	4269	1
3213	4269	1
6116	4269	1
6433	4269	1
7745	4269	1
7823	4269	1
2253	4270	1
2395	4270	1
7316	4270	1
3164	4271	1
6038	4271	1
8074	4271	1
143	4272	1
3779	4272	1
2797	4273	1
396	4274	1
924	4274	1
1067	4274	1
3594	4274	1
3916	4274	1
7295	4274	1
7692	4274	1
2765	4275	1
7999	4275	1
850	4276	1
1129	4276	1
6907	4277	1
95	4278	1
1359	4278	1
1706	4278	1
2143	4278	1
2177	4278	1
4661	4278	1
251	4281	1
1792	4281	1
1793	4281	1
3707	4281	1
4887	4281	1
5185	4281	1
291	4282	1
274	4283	1
2368	4283	1
5126	4283	1
291	4285	1
4331	4286	1
4471	4286	1
6196	4288	1
7850	4288	1
3903	4290	1
8023	4291	1
3138	4292	1
3204	4292	1
6646	4292	1
7908	4292	1
8003	4292	1
1110	4293	1
4446	4293	1
5284	4293	1
5926	4293	1
243	4294	1
788	4295	1
5630	4296	1
4333	4297	1
5944	4297	1
6429	4297	1
4333	4298	1
5944	4298	1
6429	4298	1
3997	4299	1
5148	4300	1
3289	4301	1
1396	4302	1
7324	4302	1
3808	4303	1
4326	4303	1
4600	4303	1
3815	4304	1
509	4305	1
3217	4305	1
3701	4305	1
3871	4305	1
597	4306	1
1239	4306	1
1300	4306	1
2028	4306	1
2185	4306	1
3967	4306	1
4367	4306	1
4621	4306	1
5662	4306	1
5935	4306	1
7105	4306	1
7540	4306	1
7691	4306	1
7692	4306	1
6065	4307	1
4066	4308	1
459	4309	1
5076	4309	1
6393	4309	1
2567	4310	1
95	4311	1
1092	4311	1
1093	4311	1
1705	4311	1
6039	4311	1
5031	4312	1
2446	4313	1
3774	4313	1
5494	4313	1
1024	4315	1
1239	4315	1
1300	4315	1
2956	4315	1
3382	4315	1
3959	4315	1
4621	4315	1
6915	4315	1
7469	4315	1
5488	4316	1
2902	4317	1
4777	4317	1
7019	4317	1
7414	4318	1
7815	4318	1
1676	4319	1
2902	4319	1
2971	4319	1
4447	4319	1
6073	4319	1
6454	4320	1
5753	4321	1
6003	4321	1
275	4322	1
1477	4322	1
7064	4323	1
1354	4324	1
5926	4324	1
2867	4325	1
6575	4325	1
7459	4325	1
5148	4326	1
995	4327	1
3774	4328	1
5292	4328	1
7558	4328	1
292	4329	1
546	4329	1
1314	4329	1
6746	4329	1
7441	4329	1
4380	4330	1
2825	4331	1
410	4332	1
584	4332	1
4124	4332	1
6060	4332	1
365	4334	1
2531	4334	1
2581	4335	1
3393	4335	1
5530	4335	1
314	4336	1
1267	4336	1
1298	4336	1
5127	4336	1
7479	4336	1
183	4337	1
3772	4339	1
5461	4339	1
7631	4339	1
1572	4340	1
6977	4340	1
5636	4341	1
3256	4342	1
7756	4343	1
1214	4344	1
1437	4344	1
1983	4344	1
2181	4344	1
3497	4344	1
4574	4344	1
4596	4344	1
2905	4346	1
365	4347	1
7997	4347	1
5624	4348	1
5636	4348	1
3966	4349	1
4302	4349	1
5913	4349	1
7902	4349	1
2439	4350	1
4786	4353	1
5512	4354	1
742	4355	1
2457	4355	1
2463	4355	1
6388	4355	1
7273	4356	1
792	4357	1
3774	4357	1
4428	4357	1
3912	4358	1
5154	4358	1
3774	4359	1
5154	4359	1
97	4361	1
363	4361	1
560	4361	1
917	4361	1
983	4361	1
1351	4361	1
1531	4361	1
1916	4361	1
1917	4361	1
2093	4361	1
2102	4361	1
2126	4361	1
2521	4361	1
2561	4361	1
3105	4361	1
3176	4361	1
3357	4361	1
4026	4361	1
4027	4361	1
4762	4361	1
5296	4361	1
5297	4361	1
5298	4361	1
5299	4361	1
5932	4361	1
6014	4361	1
6078	4361	1
6097	4361	1
6150	4361	1
6151	4361	1
6152	4361	1
6153	4361	1
6154	4361	1
6155	4361	1
6156	4361	1
6157	4361	1
6158	4361	1
6159	4361	1
6160	4361	1
6161	4361	1
6162	4361	1
6269	4361	1
6275	4361	1
7009	4361	1
8000	4361	1
6429	4362	1
5292	4363	1
1926	4364	1
4359	4364	1
4997	4364	1
6697	4364	1
6816	4364	1
5139	4366	1
134	4367	1
3393	4367	1
5530	4367	1
5910	4367	1
7064	4367	1
5871	4368	1
323	4369	1
2251	4369	1
4211	4369	1
1876	4370	1
6077	4371	1
5185	4372	1
3055	4373	1
3289	4373	1
6182	4374	1
2483	4375	1
3326	4375	1
4691	4375	1
4692	4375	1
1860	4378	1
3543	4378	1
7681	4379	1
1590	4380	1
281	4381	1
1123	4381	1
2360	4381	1
4994	4382	1
5703	4382	1
7065	4382	1
3602	4383	1
3709	4383	1
3725	4383	1
6100	4383	1
2914	4384	1
3509	4384	1
3510	4384	1
8100	4384	1
742	4385	1
293	4386	1
2005	4386	1
3217	4386	1
3701	4386	1
4549	4387	1
6747	4387	1
7484	4387	1
2729	4388	1
6365	4388	1
2012	4389	1
2471	4390	1
2840	4390	1
3807	4390	1
6820	4390	1
7054	4391	1
3256	4392	1
4470	4392	1
4496	4392	1
4497	4392	1
5839	4392	1
5922	4392	1
7795	4392	1
7885	4392	1
798	4394	1
831	4394	1
887	4394	1
1001	4394	1
2040	4394	1
2116	4394	1
2132	4394	1
2136	4394	1
2216	4394	1
2637	4394	1
2921	4394	1
3338	4394	1
3408	4394	1
3745	4394	1
4073	4394	1
4075	4394	1
4240	4394	1
4242	4394	1
4338	4394	1
4419	4394	1
4496	4394	1
4497	4394	1
4544	4394	1
5002	4394	1
5027	4394	1
5195	4394	1
5196	4394	1
5197	4394	1
5198	4394	1
5199	4394	1
5556	4394	1
5790	4394	1
5874	4394	1
5881	4394	1
6032	4394	1
6350	4394	1
6374	4394	1
6533	4394	1
6581	4394	1
6734	4394	1
7292	4394	1
7625	4394	1
7825	4394	1
7931	4394	1
7989	4394	1
775	4395	1
1670	4395	1
2364	4395	1
3602	4395	1
3709	4395	1
3718	4395	1
5603	4395	1
6498	4395	1
6501	4395	1
6556	4395	1
6557	4395	1
6834	4395	1
7456	4395	1
7915	4395	1
1864	4396	1
4381	4397	1
1864	4398	1
4709	4399	1
1341	4400	1
256	4401	1
596	4401	1
606	4401	1
1192	4401	1
5185	4401	1
1556	4402	1
3696	4402	1
4337	4402	1
1228	4403	1
6491	4403	1
170	4404	1
1243	4404	1
756	4405	1
4512	4405	1
4695	4406	1
4780	4406	1
7352	4406	1
3310	4407	1
4571	4407	1
4011	4408	1
7201	4408	1
7500	4408	1
5753	4409	1
6082	4410	1
6826	4410	1
7508	4410	1
1341	4411	1
1659	4411	1
3807	4411	1
7667	4411	1
264	4412	1
6079	4412	1
618	4413	1
1449	4413	1
2278	4413	1
3093	4413	1
4509	4413	1
5383	4413	1
5384	4413	1
6510	4413	1
6818	4413	1
7669	4414	1
6126	4415	1
2334	4416	1
532	4417	1
2343	4417	1
329	4418	1
5206	4418	1
1334	4419	1
5127	4419	1
3811	4420	1
1806	4421	1
3716	4421	1
6838	4421	1
5567	4422	1
5570	4422	1
2143	4423	1
3358	4423	1
705	4424	1
1294	4424	1
1430	4424	1
2242	4424	1
2265	4424	1
2498	4424	1
2688	4424	1
2821	4424	1
3001	4424	1
3004	4424	1
3071	4424	1
4862	4424	1
4863	4424	1
5514	4424	1
5601	4424	1
6040	4424	1
6225	4424	1
6226	4424	1
6227	4424	1
6631	4424	1
7049	4424	1
7519	4424	1
7714	4424	1
6017	4425	1
3159	4426	1
7768	4427	1
1709	4428	1
4207	4428	1
4208	4428	1
4209	4428	1
5383	4428	1
5384	4428	1
3724	4429	1
5959	4429	1
1538	4430	1
6606	4432	1
5527	4433	1
201	4434	1
300	4434	1
3398	4434	1
3399	4434	1
3425	4434	1
5610	4435	1
7730	4436	1
3397	4438	1
3716	4438	1
4581	4438	1
1969	4439	1
5163	4439	1
6014	4439	1
4473	4440	1
7885	4441	1
2718	4442	1
3025	4442	1
560	4443	1
560	4444	1
1015	4445	1
1016	4445	1
1017	4445	1
1018	4445	1
1019	4445	1
7300	4446	1
1676	4447	1
2902	4447	1
3594	4447	1
1061	4448	1
1341	4448	1
1795	4448	1
3814	4448	1
4622	4448	1
4877	4448	1
5809	4448	1
6183	4448	1
6184	4448	1
2076	4449	1
5624	4449	1
6429	4450	1
1224	4452	1
4546	4452	1
6094	4452	1
838	4454	1
3383	4454	1
6897	4454	1
1090	4456	1
1853	4456	1
3264	4456	1
3623	4456	1
4581	4456	1
398	4458	1
1038	4458	1
1039	4458	1
1040	4458	1
1996	4458	1
2222	4458	1
7324	4458	1
7683	4458	1
8100	4458	1
7325	4459	1
5076	4460	1
4199	4462	1
6490	4462	1
4199	4463	1
6490	4463	1
3003	4464	1
3003	4465	1
576	4467	1
5504	4467	1
297	4468	1
4128	4468	1
1791	4469	1
8003	4470	1
251	4471	1
1193	4471	1
3471	4471	1
3742	4471	1
3750	4471	1
5185	4471	1
3720	4472	1
4877	4472	1
6716	4472	1
526	4473	1
7273	4473	1
7335	4474	1
7336	4474	1
4754	4475	1
4994	4475	1
7064	4475	1
3784	4476	1
5042	4476	1
4859	4477	1
96	4478	1
117	4478	1
127	4478	1
139	4478	1
140	4478	1
166	4478	1
167	4478	1
182	4478	1
192	4478	1
209	4478	1
215	4478	1
339	4478	1
340	4478	1
345	4478	1
352	4478	1
353	4478	1
361	4478	1
362	4478	1
390	4478	1
403	4478	1
427	4478	1
451	4478	1
479	4478	1
491	4478	1
524	4478	1
550	4478	1
555	4478	1
556	4478	1
565	4478	1
575	4478	1
588	4478	1
589	4478	1
590	4478	1
591	4478	1
592	4478	1
593	4478	1
594	4478	1
602	4478	1
605	4478	1
620	4478	1
624	4478	1
649	4478	1
677	4478	1
684	4478	1
688	4478	1
694	4478	1
695	4478	1
696	4478	1
697	4478	1
698	4478	1
699	4478	1
723	4478	1
724	4478	1
743	4478	1
744	4478	1
746	4478	1
805	4478	1
818	4478	1
840	4478	1
877	4478	1
881	4478	1
882	4478	1
894	4478	1
898	4478	1
919	4478	1
925	4478	1
944	4478	1
963	4478	1
964	4478	1
967	4478	1
1005	4478	1
1012	4478	1
1027	4478	1
1036	4478	1
1042	4478	1
1047	4478	1
1115	4478	1
1116	4478	1
1117	4478	1
1118	4478	1
1119	4478	1
1120	4478	1
1121	4478	1
1122	4478	1
1123	4478	1
1124	4478	1
1125	4478	1
1126	4478	1
1127	4478	1
1128	4478	1
1129	4478	1
1130	4478	1
1131	4478	1
1132	4478	1
1133	4478	1
1134	4478	1
1135	4478	1
1136	4478	1
1137	4478	1
1138	4478	1
1139	4478	1
1140	4478	1
1141	4478	1
1158	4478	1
1165	4478	1
1166	4478	1
1167	4478	1
1168	4478	1
1169	4478	1
1170	4478	1
1171	4478	1
1172	4478	1
1173	4478	1
1181	4478	1
1184	4478	1
1206	4478	1
1207	4478	1
1233	4478	1
1234	4478	1
1236	4478	1
1274	4478	1
1277	4478	1
1283	4478	1
1284	4478	1
1288	4478	1
1289	4478	1
1290	4478	1
1291	4478	1
1292	4478	1
1294	4478	1
1295	4478	1
1296	4478	1
1297	4478	1
1301	4478	1
1315	4478	1
1316	4478	1
1317	4478	1
1326	4478	1
1339	4478	1
1340	4478	1
1353	4478	1
1355	4478	1
1360	4478	1
1363	4478	1
1366	4478	1
1370	4478	1
1372	4478	1
1377	4478	1
1394	4478	1
1395	4478	1
1402	4478	1
1410	4478	1
1413	4478	1
1417	4478	1
1433	4478	1
1440	4478	1
1492	4478	1
1516	4478	1
1527	4478	1
1532	4478	1
1604	4478	1
1605	4478	1
1606	4478	1
1607	4478	1
1609	4478	1
1610	4478	1
1615	4478	1
1625	4478	1
1626	4478	1
1650	4478	1
1662	4478	1
1669	4478	1
1670	4478	1
1671	4478	1
1672	4478	1
1680	4478	1
1714	4478	1
1718	4478	1
1719	4478	1
1720	4478	1
1721	4478	1
1753	4478	1
1759	4478	1
1790	4478	1
1815	4478	1
1915	4478	1
1921	4478	1
1989	4478	1
2026	4478	1
2043	4478	1
2058	4478	1
2060	4478	1
2071	4478	1
2082	4478	1
2084	4478	1
2100	4478	1
2105	4478	1
2106	4478	1
2151	4478	1
2189	4478	1
2225	4478	1
2227	4478	1
2233	4478	1
2236	4478	1
2246	4478	1
2266	4478	1
2302	4478	1
2320	4478	1
2352	4478	1
2358	4478	1
2361	4478	1
2377	4478	1
2380	4478	1
2409	4478	1
2434	4478	1
2470	4478	1
2540	4478	1
2584	4478	1
2585	4478	1
2586	4478	1
2587	4478	1
2588	4478	1
2589	4478	1
2590	4478	1
2591	4478	1
2592	4478	1
2593	4478	1
2594	4478	1
2595	4478	1
2596	4478	1
2597	4478	1
2598	4478	1
2623	4478	1
2624	4478	1
2625	4478	1
2654	4478	1
2659	4478	1
2681	4478	1
2690	4478	1
2705	4478	1
2706	4478	1
2719	4478	1
2720	4478	1
2721	4478	1
2722	4478	1
2723	4478	1
2724	4478	1
2725	4478	1
2726	4478	1
2742	4478	1
2744	4478	1
2767	4478	1
2784	4478	1
2805	4478	1
2806	4478	1
2817	4478	1
2823	4478	1
2824	4478	1
2830	4478	1
2866	4478	1
2927	4478	1
2928	4478	1
2979	4478	1
2984	4478	1
2991	4478	1
2998	4478	1
3003	4478	1
3010	4478	1
3011	4478	1
3037	4478	1
3046	4478	1
3063	4478	1
3072	4478	1
3075	4478	1
3081	4478	1
3084	4478	1
3090	4478	1
3094	4478	1
3166	4478	1
3237	4478	1
3238	4478	1
3272	4478	1
3293	4478	1
3294	4478	1
3303	4478	1
3362	4478	1
3395	4478	1
3407	4478	1
3412	4478	1
3423	4478	1
3437	4478	1
3441	4478	1
3475	4478	1
3502	4478	1
3503	4478	1
3507	4478	1
3530	4478	1
3591	4478	1
3603	4478	1
3629	4478	1
3640	4478	1
3648	4478	1
3657	4478	1
3671	4478	1
3672	4478	1
3731	4478	1
3754	4478	1
3775	4478	1
3777	4478	1
3796	4478	1
3817	4478	1
3823	4478	1
3827	4478	1
3830	4478	1
3834	4478	1
3859	4478	1
3861	4478	1
3865	4478	1
3866	4478	1
3869	4478	1
3897	4478	1
3924	4478	1
3943	4478	1
3964	4478	1
3973	4478	1
3981	4478	1
3986	4478	1
3990	4478	1
4004	4478	1
4021	4478	1
4050	4478	1
4055	4478	1
4070	4478	1
4096	4478	1
4102	4478	1
4104	4478	1
4113	4478	1
4116	4478	1
4126	4478	1
4135	4478	1
4143	4478	1
4149	4478	1
4150	4478	1
4158	4478	1
4166	4478	1
4183	4478	1
4196	4478	1
4249	4478	1
4251	4478	1
4252	4478	1
4253	4478	1
4254	4478	1
4255	4478	1
4303	4478	1
4319	4478	1
4352	4478	1
4360	4478	1
4412	4478	1
4413	4478	1
4426	4478	1
4433	4478	1
4449	4478	1
4463	4478	1
4475	4478	1
4480	4478	1
4487	4478	1
4488	4478	1
4490	4478	1
4532	4478	1
4581	4478	1
4821	4478	1
4851	4478	1
4852	4478	1
4861	4478	1
4910	4478	1
4911	4478	1
4912	4478	1
4913	4478	1
4914	4478	1
4915	4478	1
4946	4478	1
4976	4478	1
4983	4478	1
4989	4478	1
5023	4478	1
5051	4478	1
5055	4478	1
5117	4478	1
5133	4478	1
5145	4478	1
5153	4478	1
5186	4478	1
5190	4478	1
5203	4478	1
5260	4478	1
5262	4478	1
5269	4478	1
5272	4478	1
5302	4478	1
5313	4478	1
5330	4478	1
5333	4478	1
5346	4478	1
5349	4478	1
5360	4478	1
5378	4478	1
5385	4478	1
5396	4478	1
5443	4478	1
5449	4478	1
5464	4478	1
5465	4478	1
5480	4478	1
5508	4478	1
5545	4478	1
5615	4478	1
5627	4478	1
5635	4478	1
5648	4478	1
5663	4478	1
5708	4478	1
5709	4478	1
5710	4478	1
5713	4478	1
5745	4478	1
5748	4478	1
5750	4478	1
5762	4478	1
5763	4478	1
5764	4478	1
5765	4478	1
5766	4478	1
5767	4478	1
5768	4478	1
5769	4478	1
5770	4478	1
5771	4478	1
5772	4478	1
5773	4478	1
5774	4478	1
5775	4478	1
5776	4478	1
5777	4478	1
5778	4478	1
5779	4478	1
5780	4478	1
5781	4478	1
5782	4478	1
5783	4478	1
5785	4478	1
5795	4478	1
5827	4478	1
5828	4478	1
5860	4478	1
5863	4478	1
5864	4478	1
5886	4478	1
5890	4478	1
5908	4478	1
5935	4478	1
5972	4478	1
5977	4478	1
5989	4478	1
5995	4478	1
6027	4478	1
6053	4478	1
6056	4478	1
6057	4478	1
6105	4478	1
6118	4478	1
6119	4478	1
6137	4478	1
6138	4478	1
6141	4478	1
6164	4478	1
6167	4478	1
6168	4478	1
6178	4478	1
6191	4478	1
6192	4478	1
6193	4478	1
6194	4478	1
6202	4478	1
6211	4478	1
6220	4478	1
6222	4478	1
6228	4478	1
6259	4478	1
6275	4478	1
6303	4478	1
6304	4478	1
6305	4478	1
6306	4478	1
6307	4478	1
6308	4478	1
6309	4478	1
6310	4478	1
6311	4478	1
6312	4478	1
6313	4478	1
6314	4478	1
6315	4478	1
6316	4478	1
6317	4478	1
6318	4478	1
6319	4478	1
6320	4478	1
6321	4478	1
6322	4478	1
6323	4478	1
6324	4478	1
6325	4478	1
6326	4478	1
6327	4478	1
6328	4478	1
6329	4478	1
6330	4478	1
6331	4478	1
6332	4478	1
6333	4478	1
6334	4478	1
6335	4478	1
6336	4478	1
6337	4478	1
6338	4478	1
6339	4478	1
6340	4478	1
6341	4478	1
6347	4478	1
6357	4478	1
6364	4478	1
6370	4478	1
6375	4478	1
6378	4478	1
6386	4478	1
6391	4478	1
6415	4478	1
6422	4478	1
6446	4478	1
6454	4478	1
6461	4478	1
6468	4478	1
6469	4478	1
6472	4478	1
6473	4478	1
6475	4478	1
6492	4478	1
6494	4478	1
6507	4478	1
6546	4478	1
6551	4478	1
6554	4478	1
6558	4478	1
6565	4478	1
6578	4478	1
6579	4478	1
6592	4478	1
6614	4478	1
6623	4478	1
6636	4478	1
6647	4478	1
6662	4478	1
6665	4478	1
6671	4478	1
6672	4478	1
6687	4478	1
6699	4478	1
6703	4478	1
6717	4478	1
6724	4478	1
6733	4478	1
6739	4478	1
6759	4478	1
6817	4478	1
6823	4478	1
6828	4478	1
6832	4478	1
6889	4478	1
6890	4478	1
6891	4478	1
6892	4478	1
6893	4478	1
6894	4478	1
6927	4478	1
6942	4478	1
6946	4478	1
6952	4478	1
6960	4478	1
6961	4478	1
6962	4478	1
6963	4478	1
6964	4478	1
6967	4478	1
7004	4478	1
7029	4478	1
7038	4478	1
7044	4478	1
7085	4478	1
7117	4478	1
7122	4478	1
7141	4478	1
7142	4478	1
7143	4478	1
7144	4478	1
7145	4478	1
7146	4478	1
7147	4478	1
7148	4478	1
7149	4478	1
7278	4478	1
7303	4478	1
7304	4478	1
7309	4478	1
7331	4478	1
7345	4478	1
7452	4478	1
7475	4478	1
7490	4478	1
7526	4478	1
7554	4478	1
7563	4478	1
7570	4478	1
7585	4478	1
7586	4478	1
7605	4478	1
7651	4478	1
7699	4478	1
7705	4478	1
7706	4478	1
7733	4478	1
7778	4478	1
7797	4478	1
7803	4478	1
7815	4478	1
7820	4478	1
7826	4478	1
7854	4478	1
7856	4478	1
7881	4478	1
7884	4478	1
7933	4478	1
7941	4478	1
7946	4478	1
7963	4478	1
7975	4478	1
7977	4478	1
7998	4478	1
8027	4478	1
8085	4478	1
8095	4478	1
8096	4478	1
4295	4479	1
4814	4480	1
251	4481	1
256	4481	1
3471	4481	1
3482	4481	1
8023	4482	1
4761	4483	1
7338	4484	1
2401	4485	1
2999	4485	1
4432	4485	1
8062	4485	1
2915	4486	1
3393	4486	1
5530	4486	1
7064	4486	1
7557	4486	1
918	4487	1
4509	4487	1
821	4488	1
1255	4488	1
1418	4488	1
2324	4488	1
4111	4488	1
5338	4488	1
5516	4488	1
5728	4488	1
7713	4488	1
784	4489	1
4440	4489	1
6126	4489	1
6731	4489	1
2518	4490	1
4099	4490	1
4407	4490	1
5111	4490	1
5454	4490	1
4	4491	1
112	4491	1
716	4491	1
5547	4491	1
3983	4492	1
2823	4493	1
3983	4493	1
231	4494	1
1802	4494	1
2449	4494	1
5177	4494	1
2393	4495	1
3143	4496	1
2980	4497	1
3418	4497	1
134	4498	1
2915	4498	1
7064	4498	1
7208	4498	1
7746	4498	1
1331	4500	1
1702	4500	1
2559	4500	1
3086	4500	1
6045	4500	1
2375	4501	1
4509	4502	1
5021	4502	1
6510	4502	1
4509	4503	1
5021	4503	1
5649	4503	1
6510	4503	1
416	4504	1
417	4504	1
418	4504	1
2649	4504	1
4172	4504	1
1183	4505	1
2113	4506	1
4431	4506	1
5487	4506	1
243	4507	1
1256	4507	1
4948	4507	1
6932	4508	1
2311	4509	1
1733	4511	1
5373	4511	1
1079	4512	1
1306	4512	1
5416	4512	1
6577	4512	1
6868	4512	1
6908	4513	1
1453	4514	1
7101	4514	1
210	4515	1
3262	4515	1
792	4516	1
3774	4516	1
5031	4516	1
85	4517	1
478	4517	1
3244	4517	1
5937	4517	1
85	4518	1
478	4518	1
3244	4518	1
5937	4518	1
85	4519	1
478	4519	1
3244	4519	1
5937	4519	1
494	4520	1
495	4520	1
1226	4520	1
2199	4520	1
4393	4520	1
4803	4520	1
7540	4520	1
6103	4521	1
1545	4522	1
2843	4523	1
3720	4523	1
4058	4523	1
4756	4523	1
5439	4523	1
6175	4523	1
7127	4523	1
2867	4524	1
1591	4525	1
4343	4525	1
814	4526	1
1426	4526	1
3553	4527	1
2867	4528	1
2567	4529	1
1113	4530	1
1129	4530	1
1244	4530	1
1324	4530	1
1534	4530	1
2137	4530	1
3728	4530	1
5009	4530	1
411	4531	1
8022	4532	1
2193	4533	1
3562	4533	1
3563	4533	1
5423	4533	1
7171	4533	1
4307	4534	1
4599	4534	1
3055	4535	1
4154	4535	1
4512	4535	1
4948	4535	1
7692	4535	1
5076	4536	1
135	4537	1
692	4537	1
3719	4537	1
4621	4537	1
1033	4538	1
2802	4538	1
1050	4539	1
2403	4540	1
3765	4540	1
1509	4541	1
1733	4541	1
3243	4541	1
4172	4541	1
5373	4541	1
6429	4542	1
995	4543	1
930	4544	1
1569	4544	1
193	4545	1
2915	4545	1
3355	4545	1
5914	4545	1
3126	4546	1
5582	4546	1
2346	4547	1
4620	4547	1
4691	4547	1
4692	4547	1
6071	4547	1
2483	4548	1
3723	4548	1
7175	4548	1
604	4549	1
5186	4550	1
6087	4550	1
743	4551	1
7864	4551	1
7906	4551	1
1937	4552	1
6285	4552	1
118	4553	1
1828	4553	1
2340	4553	1
4924	4553	1
355	4554	1
3594	4554	1
3762	4554	1
4861	4554	1
96	4555	1
117	4555	1
127	4555	1
139	4555	1
140	4555	1
166	4555	1
167	4555	1
182	4555	1
192	4555	1
209	4555	1
215	4555	1
339	4555	1
340	4555	1
345	4555	1
352	4555	1
353	4555	1
361	4555	1
362	4555	1
390	4555	1
403	4555	1
427	4555	1
451	4555	1
479	4555	1
491	4555	1
524	4555	1
550	4555	1
555	4555	1
556	4555	1
565	4555	1
575	4555	1
588	4555	1
589	4555	1
590	4555	1
591	4555	1
592	4555	1
593	4555	1
594	4555	1
602	4555	1
605	4555	1
620	4555	1
624	4555	1
649	4555	1
677	4555	1
684	4555	1
688	4555	1
694	4555	1
695	4555	1
696	4555	1
697	4555	1
698	4555	1
699	4555	1
723	4555	1
724	4555	1
743	4555	1
744	4555	1
746	4555	1
805	4555	1
818	4555	1
840	4555	1
877	4555	1
881	4555	1
882	4555	1
894	4555	1
898	4555	1
919	4555	1
925	4555	1
944	4555	1
963	4555	1
964	4555	1
967	4555	1
1005	4555	1
1012	4555	1
1027	4555	1
1036	4555	1
1042	4555	1
1047	4555	1
1115	4555	1
1116	4555	1
1117	4555	1
1118	4555	1
1119	4555	1
1120	4555	1
1121	4555	1
1122	4555	1
1123	4555	1
1124	4555	1
1125	4555	1
1126	4555	1
1127	4555	1
1128	4555	1
1129	4555	1
1130	4555	1
1131	4555	1
1132	4555	1
1133	4555	1
1134	4555	1
1135	4555	1
1136	4555	1
1137	4555	1
1138	4555	1
1139	4555	1
1140	4555	1
1141	4555	1
1158	4555	1
1165	4555	1
1166	4555	1
1167	4555	1
1168	4555	1
1169	4555	1
1170	4555	1
1171	4555	1
1172	4555	1
1173	4555	1
1181	4555	1
1184	4555	1
1206	4555	1
1207	4555	1
1233	4555	1
1234	4555	1
1236	4555	1
1274	4555	1
1277	4555	1
1283	4555	1
1284	4555	1
1288	4555	1
1289	4555	1
1290	4555	1
1291	4555	1
1292	4555	1
1294	4555	1
1295	4555	1
1296	4555	1
1297	4555	1
1301	4555	1
1315	4555	1
1316	4555	1
1317	4555	1
1326	4555	1
1339	4555	1
1340	4555	1
1353	4555	1
1355	4555	1
1360	4555	1
1363	4555	1
1366	4555	1
1370	4555	1
1372	4555	1
1377	4555	1
1394	4555	1
1395	4555	1
1402	4555	1
1410	4555	1
1413	4555	1
1417	4555	1
1433	4555	1
1440	4555	1
1492	4555	1
1516	4555	1
1527	4555	1
1532	4555	1
1604	4555	1
1605	4555	1
1606	4555	1
1607	4555	1
1609	4555	1
1610	4555	1
1615	4555	1
1625	4555	1
1626	4555	1
1650	4555	1
1662	4555	1
1669	4555	1
1670	4555	1
1671	4555	1
1672	4555	1
1680	4555	1
1714	4555	1
1718	4555	1
1719	4555	1
1720	4555	1
1721	4555	1
1753	4555	1
1759	4555	1
1790	4555	1
1815	4555	1
1915	4555	1
1921	4555	1
1989	4555	1
2026	4555	1
2043	4555	1
2058	4555	1
2060	4555	1
2071	4555	1
2082	4555	1
2084	4555	1
2100	4555	1
2105	4555	1
2106	4555	1
2151	4555	1
2189	4555	1
2225	4555	1
2227	4555	1
2233	4555	1
2236	4555	1
2246	4555	1
2266	4555	1
2302	4555	1
2320	4555	1
2352	4555	1
2358	4555	1
2361	4555	1
2377	4555	1
2380	4555	1
2409	4555	1
2434	4555	1
2470	4555	1
2540	4555	1
2584	4555	1
2585	4555	1
2586	4555	1
2587	4555	1
2588	4555	1
2589	4555	1
2590	4555	1
2591	4555	1
2592	4555	1
2593	4555	1
2594	4555	1
2595	4555	1
2596	4555	1
2597	4555	1
2598	4555	1
2623	4555	1
2624	4555	1
2625	4555	1
2654	4555	1
2659	4555	1
2681	4555	1
2690	4555	1
2705	4555	1
2706	4555	1
2719	4555	1
2720	4555	1
2721	4555	1
2722	4555	1
2723	4555	1
2724	4555	1
2725	4555	1
2726	4555	1
2742	4555	1
2744	4555	1
2767	4555	1
2784	4555	1
2805	4555	1
2806	4555	1
2817	4555	1
2823	4555	1
2824	4555	1
2830	4555	1
2866	4555	1
2927	4555	1
2928	4555	1
2979	4555	1
2984	4555	1
2991	4555	1
2998	4555	1
3003	4555	1
3010	4555	1
3011	4555	1
3037	4555	1
3046	4555	1
3063	4555	1
3072	4555	1
3075	4555	1
3081	4555	1
3084	4555	1
3090	4555	1
3094	4555	1
3166	4555	1
3237	4555	1
3238	4555	1
3272	4555	1
3293	4555	1
3294	4555	1
3303	4555	1
3343	4555	1
3362	4555	1
3395	4555	1
3407	4555	1
3412	4555	1
3423	4555	1
3437	4555	1
3441	4555	1
3475	4555	1
3502	4555	1
3503	4555	1
3507	4555	1
3530	4555	1
3591	4555	1
3603	4555	1
3629	4555	1
3640	4555	1
3648	4555	1
3657	4555	1
3671	4555	1
3672	4555	1
3731	4555	1
3754	4555	1
3775	4555	1
3777	4555	1
3796	4555	1
3817	4555	1
3823	4555	1
3827	4555	1
3830	4555	1
3834	4555	1
3859	4555	1
3861	4555	1
3865	4555	1
3866	4555	1
3869	4555	1
3897	4555	1
3924	4555	1
3943	4555	1
3964	4555	1
3973	4555	1
3981	4555	1
3986	4555	1
3990	4555	1
4004	4555	1
4021	4555	1
4050	4555	1
4055	4555	1
4070	4555	1
4096	4555	1
4102	4555	1
4104	4555	1
4113	4555	1
4116	4555	1
4126	4555	1
4135	4555	1
4143	4555	1
4149	4555	1
4150	4555	1
4158	4555	1
4166	4555	1
