7166	29769
7167	37611
7168	34831
7169	27887
7170	58517
7171	53870
7172	39153
7173	29569
7174	31095
7175	32355
7176	66537
7177	54096
7178	52005
7179	33113
7180	44431
7181	27425
7182	54422
7183	48260
7184	28834
7185	66647
7186	68396
7187	32211
7188	25275
7189	46377
7190	39837
7191	28471
7192	50781
7193	62389
7194	29675
7195	26851
7196	46627
7197	36431
7198	30482
7199	50285
7200	37130
7201	72843
7202	65136
7203	31215
7204	49472
7205	31216
7206	56088
7207	31329
7208	31330
7209	53406
7210	26552
7211	63301
7212	63302
7213	49493
7214	42596
7215	63695
7216	36133
7217	38824
7218	36228
7219	25768
7220	44899
7221	66148
7222	32304
7223	44282
7224	59844
7225	59706
7226	24668
7227	45680
7228	62987
7229	30104
7230	29676
7231	60853
7232	60854
7233	43138
7234	59323
7235	29835
7236	34930
7237	36877
7238	70937
7239	55036
7240	53313
7241	24854
7242	54945
7243	64459
7244	44117
7245	28066
7246	39082
7247	45550
7248	45184
7249	30201
7250	47799
7251	28862
7252	34548
7253	31331
7254	31332
7255	29603
7256	62490
7257	25163
7258	72211
7259	73301
7260	57265
7261	28100
7262	39738
7263	25639
7264	44086
7265	44087
7266	44432
7267	47510
7268	36154
7269	55253
7270	40733
7271	59807
7272	42512
7273	73528
7274	45681
7275	37768
7276	29455
7277	41846
7278	24983
7279	72194
7280	25487
7281	53332
7282	47919
7283	74457
7284	56214
7285	27476
7286	72370
7287	26452
7288	25664
7289	63628
7290	55254
7291	40058
7292	33839
7293	57665
7294	60504
7295	41034
7296	43430
7297	43431
7298	47641
7299	63019
7300	30894
7301	34771
7302	34772
7303	63279
7304	67055
7305	55628
7306	42293
7307	42294
7308	70938
7309	39059
7310	37696
7311	49577
7312	49192
7313	49385
7314	31887
7315	52365
7316	49318
7317	41714
7318	29218
7319	35319
7320	25496
7321	58112
7322	34248
7323	63724
7324	64664
7325	63793
7326	62894
7327	51189
7328	38283
7329	33549
7330	58051
7331	45391
7332	41450
7333	45221
7334	42837
7335	53658
7336	47722
7337	30377
7338	50648
7339	50966
7340	50967
7341	30378
7342	26453
7343	42838
7344	51364
7345	66055
7346	51684
7347	25535
7348	51374
7349	24694
7350	32322
7351	69905
7352	65639
7353	34489
7354	52933
7355	25100
7356	34109
7357	62360
7358	39043
7359	37038
7360	63951
7361	55272
7362	67755
7363	57797
7364	65603
7365	65604
7366	28526
7367	47553
7368	47889
7369	25227
7370	26695
7371	55945
7372	48405
7373	47111
7374	29355
7375	29018
7376	40539
7377	28293
7378	35320
7379	34387
7380	39431
7381	26852
7382	27247
7383	45551
7384	38113
7385	26258
7386	39622
7387	25138
7388	29019
7389	37178
7390	32752
7391	73084
7392	68863
7393	48537
7394	26853
7395	53030
7396	43352
7397	38755
7398	29020
7399	59072
7400	73649
7401	62491
7402	49259
7403	47458
7404	39715
7405	58950
7406	38756
7407	28499
7408	64833
7409	50390
7410	74567
7411	27975
7412	28652
7413	74568
7414	46586
7415	64834
7416	25872
7417	55324
7418	63280
7419	59355
7420	30661
7421	57019
7422	74458
7423	60406
7424	24907
7425	44657
7426	52197
7427	32212
7428	36711
7429	45628
7430	33662
7431	53987
7432	39271
7433	49156
7434	50569
7435	35910
7436	29192
7437	50141
7438	41967
7439	33760
7440	69038
7441	55968
7442	43197
7443	35321
7444	37993
7445	24484
7446	59433
7447	26086
7448	71995
7449	34069
7450	40876
7451	37200
7452	58660
7453	27248
7454	66569
7455	40299
7456	48188
7457	61310
7458	53002
7459	25350
7460	46668
7461	30079
7462	59866
7463	39188
7464	58916
7465	62982
7466	53079
7467	39885
7468	47188
7469	60060
7470	32753
7471	69853
7472	36033
7473	26363
7474	55969
7475	29193
7476	67751
7477	28308
7478	64759
7479	69313
7480	50142
7481	28699
7482	38757
7483	50910
7484	50911
7485	37260
7486	37261
7487	54354
7488	30255
7489	58550
7490	25110
7491	49510
7492	64180
7493	40781
7494	56442
7495	72613
7496	39711
7497	36432
7498	41804
7499	26454
7500	40743
7501	34896
7502	41084
7503	40397
7504	58201
7505	45510
7506	50578
7507	60556
7508	54222
7509	32835
7510	71263
7511	37664
7512	54038
7513	39154
7514	59512
7515	63130
7516	59649
7517	38758
7518	57983
7519	38759
7520	38760
7521	44262
7522	58074
7523	46192
7524	46193
7525	43249
7526	29770
7527	41472
7528	46559
7529	30157
7530	68335
7531	35945
7532	70864
7533	46560
7534	55752
7535	49386
7536	65954
7537	50782
7538	25351
7539	65461
7540	29500
7541	46302
7542	62089
7543	30714
7544	69767
7545	63483
7546	41085
7547	34454
7548	37364
7549	62344
7550	32754
7551	63986
7552	52094
7553	71757
7554	68366
7555	69314
7556	41197
7557	25640
7558	61592
7559	69039
7560	33321
7561	70982
7562	29427
7563	58467
7564	47511
7565	59513
7566	32972
7567	48209
7568	31217
7569	31780
7570	71819
7571	64687
7572	38825
7573	70183
7574	37505
7575	60860
7576	70184
7577	45552
7578	45553
7579	35862
7580	43740
7581	37179
7582	69753
7583	40965
7584	26455
7585	43198
7586	45443
7587	28209
7588	73218
7589	24855
7590	25037
7591	33588
7592	56343
7593	38090
7594	56344
7595	30583
7596	66362
7597	27477
7598	57395
7599	56436
7600	62014
7601	28197
7602	43273
7603	47430
7604	73678
7605	25665
7606	41643
7607	33280
7608	52180
7609	37180
7610	26364
7611	44900
7612	35444
7613	40540
7614	26087
7615	41674
7616	57266
7617	39947
7618	34264
7619	39272
7620	47547
7621	58345
7622	38291
7623	71938
7624	49873
7625	72300
7626	39141
7627	42314
7628	45838
7629	65960
7630	27350
7631	28500
7632	55629
7633	53962
7634	49550
7635	47800
7636	45554
7637	40018
7638	33929
7639	33200
7640	53659
7641	53660
7642	26854
7643	47544
7644	33205
7645	29570
7646	44368
7647	44369
7648	62195
7649	63110
7650	70983
7651	63731
7652	28247
7653	46424
7654	38994
7655	64952
7656	24348
7657	28971
7658	28896
7659	59501
7660	34513
7661	36530
7662	73505
7663	32693
7664	32734
7665	67874
7666	36792
7667	59073
7668	35362
7669	67614
7670	31757
7671	35350
7672	60354
7673	61247
7674	70083
7675	28175
7676	35322
7677	49252
7678	57710
7679	40744
7680	37809
7681	66931
7682	68367
7683	28675
7684	31815
7685	24349
7686	30033
7687	49086
7688	54082
7689	43838
7690	44678
7691	46640
7692	74381
7693	48871
7694	26088
7695	44679
7696	46976
7697	61298
7698	61248
7699	41342
7700	42213
7701	24564
7702	33609
7703	30459
7704	34883
7705	35323
7706	52985
7707	29239
7708	68888
7709	69147
7710	38600
7711	50104
7712	39083
7713	42362
7714	69110
7715	37806
7716	41862
7717	53912
7718	53486
7719	42583
7720	26089
7721	48734
7722	65661
7723	47558
7724	65932
7725	54370
7726	30628
7727	50346
7728	33680
7729	49319
7730	32148
7731	60861
7732	49343
7733	64773
7734	40974
7735	40975
7736	69834
7737	47512
7738	33930
7739	66932
7740	60965
7741	42916
7742	64683
7743	68510
7744	72262
7745	29511
7746	47034
7747	43274
7748	32587
7749	43613
7750	31945
7751	64895
7752	28155
7753	40440
7754	39417
7755	52293
7756	64977
7757	38566
7758	72195
7759	66056
7760	69411
7761	53548
7762	45629
7763	26598
7764	26599
7765	26696
7766	72286
7767	47836
7768	35534
7769	36484
7770	59049
7771	32755
7772	50990
7773	50991
7774	53639
7775	64135
7776	73506
7777	41343
7778	71642
7779	54009
7780	54010
7781	46704
7782	30529
7783	46520
7784	39273
7785	65692
7786	64297
7787	55343
7788	27290
7789	30058
7790	47754
7791	35690
7792	35691
7793	26855
7794	26856
7795	38761
7796	60040
7797	70682
7798	69892
7799	25228
7800	27478
7801	30541
7802	45932
7803	30161
7804	39552
7805	73763
7806	39720
7807	59820
7808	38912
7809	43614
7810	26857
7811	60041
7812	38501
7813	29961
7814	46148
7815	26090
7816	25769
7817	35343
7818	63591
7819	67990
7820	69359
7821	34226
7822	46818
7823	25482
7824	33439
7825	33440
7826	56077
7827	59735
7828	52157
7829	39739
7830	74570
7831	55970
7832	48445
7833	56665
7834	74320
7835	60801
7836	51470
7837	46030
7838	66163
7839	49320
7840	72475
7841	30202
7842	55785
7843	32987
7844	56618
7845	31140
7846	30129
7847	34016
7848	37143
7849	24785
7850	60042
7851	35324
7852	35527
7853	28700
7854	27479
7855	48538
7856	66623
7857	38278
7858	70770
7859	30439
7860	56421
7861	32714
7862	32788
7863	61970
7864	39237
7865	33208
7866	42020
7867	60330
7868	26176
7869	42128
7870	55444
7871	33276
7872	37204
7873	27480
7874	68939
7875	37436
7876	34591
7877	56443
7878	58316
7879	42427
7880	63861
7881	64217
7882	61299
7883	54355
7884	31059
7885	38954
7886	47475
7887	44738
7888	60348
7889	59786
7890	26091
7891	26858
7892	31704
7893	29604
7894	25412
7895	45047
7896	36689
7897	68207
7898	39382
7899	67836
7900	72031
7901	30007
7902	30008
7903	32429
7904	71175
7905	26365
7906	32356
7907	40416
7908	41326
7909	29962
7910	32632
7911	40417
7912	38955
7913	54887
7914	37506
7915	58551
7916	43269
7917	56422
7918	26577
7919	30379
7920	58091
7921	71385
7922	26859
7923	43432
7924	36531
7925	51412
7926	71264
7927	42683
7928	46031
7929	39383
7930	39865
7931	30256
7932	27351
7933	37507
7934	28501
7935	62988
7936	50143
7937	40976
7938	38322
7939	26006
7940	33627
7941	33628
7942	53380
7943	63389
7944	74571
7945	31558
7946	49649
7947	49578
7948	53604
7949	74573
7950	26350
7951	28863
7952	28661
7953	55929
7954	24492
7955	57711
7956	38865
7957	47259
7958	45511
7959	72196
7960	48201
7961	51067
7962	53550
7963	37907
7964	41484
7965	29456
7966	47937
7967	64460
7968	37908
7969	43275
7970	44263
7971	58461
7972	63046
7973	40502
7974	54888
7975	32927
7976	32756
7977	25686
7978	29270
7979	70865
7980	58532
7981	50201
7982	25302
7983	28393
7984	34730
7985	69966
7986	50244
7987	69967
7988	69968
7989	69969
7990	39788
7991	44957
7992	51625
7993	72656
7994	61249
7995	55013
7996	69970
7997	69971
7998	66218
7999	69972
8000	69973
8001	52520
8002	26648
8003	36155
8004	31705
8005	24106
8006	37697
8007	55536
8008	34037
8009	39530
8010	58552
8011	42866
8012	26092
8013	50664
8014	70771
8015	59556
8016	41485
8017	52051
8018	40977
8019	34835
8020	37632
8021	45512
8022	51732
8023	26860
8024	28748
8025	56996
8026	31785
8027	72361
8028	26861
8029	33645
8030	51552
8031	38114
8032	63436
8033	71157
8034	30162
8035	37665
8036	37666
8037	34592
8038	33736
8039	37262
8040	33051
8041	56399
8042	43962
8043	58553
8044	35111
8045	52110
8046	55580
8047	33773
8048	68082
8049	41644
8050	58554
8051	35519
8052	58688
8053	24292
8054	62909
8055	74475
8056	33506
8057	48539
8058	47221
8059	50073
8060	35421
8061	62301
8062	32836
8063	34593
8064	24293
8065	24294
8066	27481
8067	40180
8068	69868
8069	61600
8070	34781
8071	63674
8072	48210
8073	26259
8074	45886
8075	46549
8076	52135
8077	36117
8078	49273
8079	47001
8080	44370
8081	42959
8082	68103
8083	52307
8084	38679
8085	51242
8086	25284
8087	28972
8088	74574
8089	35697
8090	71265
8091	26456
8092	25522
8093	54647
8094	34514
8095	73271
8096	71485
8097	58933
8098	34388
8099	32033
8100	37508
8101	40163
8102	52398
8103	33375
8104	32988
8105	37295
8106	74575
8107	38415
8108	42315
8109	73969
8110	41181
8111	47112
8112	28412
8113	32449
8114	34966
8115	41691
8116	48176
8117	66632
8118	51825
8119	38878
8120	38879
8121	29911
8122	54772
8123	33840
8124	64553
8125	65681
8126	49097
8127	62361
8128	29854
8129	28793
8130	47158
8131	28011
8132	30203
8133	45513
8134	52263
8135	29855
8136	48556
8137	58533
8138	34324
8139	41058
8140	31313
8141	35396
8142	32213
8143	32342
8144	36748
8145	32343
8146	38399
8147	44416
8148	55857
8149	55858
8150	41486
8151	45048
8152	32729
8153	32735
8154	43403
8155	28141
8156	40096
8157	62024
8158	55414
8159	54716
8160	42960
8161	50604
8162	67283
8163	61614
8164	55708
8165	32334
8166	56122
8167	49855
8168	48740
8169	48236
8170	48237
8171	41487
8172	58555
8173	27851
8174	44417
8175	29512
8176	29415
8177	62970
8178	29087
8179	71643
8180	42867
8181	53584
8182	29457
8183	55301
8184	34249
8185	71301
8186	36446
8187	48961
8188	72418
8189	27194
8190	27195
8191	27196
8192	45357
8193	71597
8194	51471
8195	37431
8196	41414
8197	49671
8198	49127
8199	56833
8200	62689
8201	42344
8202	52472
8203	24856
8204	61615
8205	60068
8206	60298
8207	26862
8208	58689
8209	38826
8210	65226
8211	63885
8212	58202
8213	25594
8214	25873
8215	61181
8216	55365
8217	49650
8218	52207
8219	52264
8220	68484
8221	58280
8222	46705
8223	68742
8224	49229
8225	26260
8226	42433
8227	38115
8228	44985
8229	71065
8230	65364
8231	44665
8232	44986
8233	66274
8234	29389
8235	25969
8236	63390
8237	64677
8238	53913
8239	72041
8240	55614
8241	34688
8242	46091
8243	30163
8244	42513
8245	62664
8246	66940
8247	40908
8248	56148
8249	29882
8250	70772
8251	51826
8252	73724
8253	55843
8254	66197
8255	27352
8256	73970
8257	49914
8258	37847
8259	73971
8260	26400
8261	32976
8262	26401
8263	57574
8264	39274
8265	57267
8266	39238
8267	26863
8268	68883
8269	40877
8270	54648
8271	36675
8272	74576
8273	26864
8274	31218
8275	42267
8276	49841
8277	45555
8278	45556
8279	32375
8280	32837
8281	42514
8282	53325
8283	40878
8284	65222
8285	25552
8286	33507
8287	33508
8288	38416
8289	42193
8290	38046
8291	71066
8292	67589
8293	40629
8294	57425
8295	47663
8296	31946
8297	29605
8298	59779
8299	43028
8300	43686
8301	54371
8302	56802
8303	33892
8304	53080
8305	58690
8306	49193
8307	27249
8308	36568
8309	72857
8310	28481
8311	43615
8312	56444
8313	34455
8314	34070
8315	31907
8316	43982
8317	28530
8318	70866
8319	36868
8320	60299
8321	66219
8322	26865
8323	62776
8324	26457
8325	34071
8326	26866
8327	28552
8328	56445
8329	48698
8330	36485
8331	52811
8332	27482
8333	49743
8334	50260
8335	46796
8336	42967
8337	32082
8338	39084
8339	42316
8340	68159
8341	26532
8342	71881
8343	67390
8344	39692
8345	35112
8346	35671
8347	42251
8348	53116
8349	70375
8350	40097
8351	73870
8352	44590
8353	46826
8354	48783
8355	40300
8356	26867
8357	57268
8358	27483
8359	60442
8360	52521
8361	67735
8362	71348
8363	38252
8364	30784
8365	57975
8366	64922
8367	45148
8368	67590
8369	51814
8370	63617
8371	54717
8372	57269
8373	57270
8374	37325
8375	70867
8376	26649
8377	39939
8378	39275
8379	58162
8380	46085
8381	50245
8382	25435
8383	73858
8384	29021
8385	38279
8386	37118
8387	40238
8388	35409
8389	33841
8390	61002
8391	42940
8392	26093
8393	64534
8394	50089
8395	67991
8396	67958
8397	48045
8398	31483
8399	32463
8400	64087
8401	29458
8402	44371
8403	25595
8404	48420
8405	29459
8406	27291
8407	72880
8408	27484
8409	61210
8410	49118
8411	55072
8412	55073
8413	43333
8414	34999
8415	60862
8416	64284
8417	40441
8418	61971
8419	45915
8420	47290
8421	25596
8422	30662
8423	57984
8424	34389
8425	33997
8426	67959
8427	33681
8428	26868
8429	35894
8430	28482
8431	41623
8432	45277
8433	28462
8434	38846
8435	40301
8436	49856
8437	37031
8438	73972
8439	30009
8440	45266
8441	38461
8442	47291
8443	47292
8444	47837
8445	30440
8446	30146
8447	39085
8448	26261
8449	41374
8450	26262
8451	27485
8452	27486
8453	44444
8454	33114
8455	40261
8456	70133
8457	48107
8458	57271
8459	29099
8460	57272
8461	31423
8462	73507
8463	50665
8464	38887
8465	32715
8466	39993
8467	41279
8468	60069
8469	25443
8470	40051
8471	50649
8472	51272
8473	33550
8474	66602
8475	29677
8476	40427
8477	50936
8478	39444
8479	51527
8480	46101
8481	30756
8482	53299
8483	40302
8484	46297
8485	56904
8486	51815
8487	56446
8488	57944
8489	62075
8490	28101
8491	27487
8492	65662
8493	61416
8494	40673
8495	55833
8496	38253
8497	29771
8498	29460
8499	36369
8500	29678
8501	33316
8502	38658
8503	49119
8504	43404
8505	25352
8506	56504
8507	53914
8508	27353
8509	32482
8510	73272
8511	64277
8512	46149
8513	31484
8514	50202
8515	32483
8516	62270
8517	66844
8518	50085
8519	36676
8520	31299
8521	39553
8522	60698
8523	34689
8524	42829
8525	30380
8526	50987
8527	47931
8528	26263
8529	25874
8530	30785
8531	53225
8532	41198
8533	34796
8534	51118
8535	32116
8536	33551
8537	68039
8538	52960
8539	72419
8540	25038
8541	67875
8542	26869
8543	71598
8544	42855
8545	44474
8546	73843
8547	42642
8548	26870
8549	59653
8550	30204
8551	42369
8552	25039
8553	38323
8554	49452
8555	36067
8556	72420
8557	32173
8558	71327
8559	28663
8560	63855
8561	45514
8562	47723
8563	39465
8564	25488
8565	71996
8566	63686
8567	45343
8568	51871
8569	37667
8570	37633
8571	32214
8572	34647
8573	39466
8574	49453
8575	40782
8576	25353
8577	24739
8578	49921
8579	38324
8580	38716
8581	38924
8582	62434
8583	38925
8584	67876
8585	60438
8586	40233
8587	32323
8588	25597
8589	56782
8590	30034
8591	69360
8592	37584
8593	30257
8594	66648
8595	25354
8596	26366
8597	26094
8598	42270
8599	27488
8600	29883
8601	28222
8602	33399
8603	35585
8604	69361
8605	51119
8606	66406
8607	38091
8608	41086
8609	71962
8610	29344
8611	48189
8612	66407
8613	65281
8614	61913
8615	48372
8616	47342
8617	32838
8618	47343
8619	42515
8620	25875
8621	60070
8622	48523
8623	73973
8624	48524
8625	26697
8626	33893
8627	60949
8628	55037
8629	31485
8630	47217
8631	34740
8632	38827
8633	53892
8634	42149
8635	73616
8636	26458
8637	68280
8638	29606
8639	70788
8640	59003
8641	35528
8642	37634
8643	40783
8644	37635
8645	53071
8646	37636
8647	26322
8648	53636
8649	68040
8650	60784
8651	36134
8652	26871
8653	40784
8654	57598
8655	36749
8656	31208
8657	36862
8658	25259
8659	45175
8660	28701
8661	67502
8662	24947
8663	68875
8664	73975
8665	39666
8666	72545
8667	24757
8668	60397
8669	33663
8670	40785
8671	69259
8672	25876
8673	35113
8674	33998
8675	32376
8676	59676
8677	67207
8678	25175
8679	32935
8680	70299
8681	67711
8682	27292
8683	54289
8684	33247
8685	66458
8686	38847
8687	40697
8688	34741
8689	63164
8690	32440
8691	31637
8692	31380
8693	44591
8694	49842
8695	55415
8696	51068
8697	40786
8698	25076
8699	61914
8700	44088
8701	64627
8702	26872
8703	73844
8704	27307
8705	72318
8706	36976
8707	26873
8708	24695
8709	73145
8710	69754
8711	36750
8712	28565
8713	27489
8714	69362
8715	26032
8716	57426
8717	29607
8718	60569
8719	67591
8720	24908
8721	36838
8722	46425
8723	30205
8724	69363
8725	41556
8726	30924
8727	58113
8728	36901
8729	52265
8730	42208
8731	42793
8732	31577
8733	73484
8734	38116
8735	59498
8736	58556
8737	61943
8738	42087
8739	47113
8740	46665
8741	41581
8742	69046
8743	60699
8744	31231
8745	48912
8746	50605
8747	65961
8748	34072
8749	38848
8750	56803
8751	47222
8752	51531
8753	38012
8754	51095
8755	55971
8756	27870
8757	55416
8758	42370
8759	32736
8760	41863
8761	39948
8762	30010
8763	30011
8764	27490
8765	36135
8766	25687
8767	36486
8768	37566
8769	34464
8770	33751
8771	46691
8772	70134
8773	56089
8774	34151
8775	52522
8776	25598
8777	53979
8778	56215
8779	52225
8780	29105
8781	30925
8782	30926
8783	63406
8784	53980
8785	52226
8786	25241
8787	50874
8788	54936
8789	42088
8790	30927
8791	60863
8792	52052
8793	52053
8794	27491
8795	25268
8796	39445
8797	33149
8798	33842
8799	30012
8800	44548
8801	28702
8802	46819
8803	63938
8804	31042
8805	70085
8806	31662
8807	36902
8808	57050
8809	67992
8810	41087
8811	55930
8812	24857
8813	41675
8814	27293
8815	48069
8816	73976
8817	38717
8818	39446
8819	62814
8820	37181
8821	29080
8822	28367
8823	41676
8824	40674
8825	66441
8826	39119
8827	66603
8828	68051
8829	63265
8830	45682
8831	46543
8832	63535
8833	53981
8834	46040
8835	39740
8836	29309
8837	27888
8838	56804
8839	37058
8840	38485
8841	25877
8842	49098
8843	26874
8844	61778
8845	42295
8846	34325
8847	51120
8848	49772
8849	25377
8850	60458
8851	73458
8852	42237
8853	27250
8854	32215
8855	39554
8856	34515
8857	32679
8858	28973
8859	36068
8860	26459
8861	29884
8862	50883
8863	59457
8864	67592
8865	55192
8866	30441
8867	57115
8868	70886
8869	43491
8870	45608
8871	55972
8872	56805
8873	48046
8874	61399
8875	42296
8876	25878
8877	28276
8878	51273
8879	34931
8880	40503
8881	50988
8882	61779
8883	72334
8884	42186
8885	40962
8886	38718
8887	43640
8888	53893
8889	50468
8890	58638
8891	58373
8892	45368
8893	47513
8894	57273
8895	66057
8896	45014
8897	38325
8898	56277
8899	25444
8900	64824
8901	51685
8902	32989
8903	56806
8904	61719
8905	46426
8906	28703
8907	53605
8908	43433
8909	43971
8910	69779
8911	46081
8912	51069
8913	53988
8914	36204
8915	70086
8916	30105
8917	32357
8918	57897
8919	46759
8920	62720
8921	24984
8922	59531
8923	28309
8924	38326
8925	69148
8926	35773
8927	39255
8928	34731
8929	34046
8930	41582
8931	26460
8932	26461
8933	26462
8934	28502
8935	26463
8936	30821
8937	30663
8938	25176
8939	28905
8940	24832
8941	33303
8942	62406
8943	46768
8944	65759
8945	40887
8946	27492
8947	49947
8948	25040
8949	47232
8950	30258
8951	47431
8952	30259
8953	32484
8954	73450
8955	46827
8956	67593
8957	29931
8958	35863
8959	56636
8960	52006
8961	40944
8962	38117
8963	58557
8964	39039
8965	67969
8966	33843
8967	54192
8968	45000
8969	38327
8970	24652
8971	68336
8972	68337
8973	27930
8974	68338
8975	44046
8976	41924
8977	33150
8978	61417
8979	26875
8980	67594
8981	29260
8982	32347
8983	27493
8984	63849
8985	49619
8986	37326
8987	69364
8988	41901
8989	28294
8990	56623
8991	42330
8992	72987
8993	29513
8994	54166
8995	70819
8996	52031
8997	65169
8998	54838
8999	39797
9000	48142
9001	54649
9002	53624
9003	71067
9004	26264
9005	43139
9006	45894
9007	34563
9008	44958
9009	69916
9010	46968
9011	43811
9012	53129
9013	36314
9014	40909
9015	64015
9016	53989
9017	40910
9018	32358
9019	52366
9020	37225
9021	56521
9022	61108
9023	45049
9024	65033
9025	70150
9026	25355
9027	62090
9028	49857
9029	60972
9030	42822
9031	73978
9032	51893
9033	53031
9034	70747
9035	29367
9036	58746
9037	50252
9038	40303
9039	27313
9040	29822
9041	53915
9042	25879
9043	30555
9044	35325
9045	41805
9046	65682
9047	27251
9048	70190
9049	52523
9050	51573
9051	30928
9052	71318
9053	33870
9054	60973
9055	41088
9056	73979
9057	49672
9058	28131
9059	27873
9060	43791
9061	44372
9062	62588
9063	27976
9064	36375
9065	33682
9066	33683
9067	55397
9068	58661
9069	71820
9070	49297
9071	28477
9072	45808
9073	67595
9074	74247
9075	47965
9076	35495
9077	73508
9078	56977
9079	61944
9080	35363
9081	59877
9082	32216
9083	69023
9084	53974
9085	72235
9086	67826
9087	71775
9088	69365
9089	40630
9090	41020
9091	41392
9092	48943
9093	27314
9094	37979
9095	29963
9096	45050
9097	29964
9098	48984
9099	37509
9100	56368
9101	36605
9102	28028
9103	38586
9104	38164
9105	43041
9106	34490
9107	34516
9108	36156
9109	71911
9110	27494
9111	27495
9112	71912
9113	53032
9114	33151
9115	45621
9116	28637
9117	71574
9118	31096
9119	31314
9120	44199
9121	44373
9122	58114
9123	34221
9124	32174
9125	35623
9126	56907
9127	57155
9128	56455
9129	61418
9130	26876
9131	25041
9132	39716
9133	72032
9134	53285
9135	40675
9136	32095
9137	24643
9138	39276
9139	29965
9140	31968
9141	66840
9142	32592
9143	42907
9144	64362
9145	26177
9146	59386
9147	32348
9148	27252
9149	36487
9150	27496
9151	46692
9152	46052
9153	41488
9154	31741
9155	26698
9156	28939
9157	46082
9158	40442
9159	64671
9160	55913
9161	26699
9162	40705
9163	38888
9164	53804
9165	62623
9166	49651
9167	48851
9168	51316
9169	56807
9170	37182
9171	58691
9172	37365
9173	62221
9174	40911
9175	60459
9176	67655
9177	28472
9178	40912
9179	71395
9180	52038
9181	68690
9182	27497
9183	62442
9184	67787
9185	29571
9186	66732
9187	24514
9188	27308
9189	45193
9190	49874
9191	55125
9192	64396
9193	47978
9194	25880
9195	30572
9196	38601
9197	39086
9198	38478
9199	50694
9200	60071
9201	26464
9202	68586
9203	30629
9204	33366
9205	40304
9206	40676
9207	60950
9208	60951
9209	56242
9210	36452
9211	27253
9212	29932
9213	36903
9214	55581
9215	59182
9216	31561
9217	37894
9218	26465
9219	29128
9220	29129
9221	58692
9222	37226
9223	33894
9224	28277
9225	37810
9226	37811
9227	41062
9228	52524
9229	37812
9230	51439
9231	72277
9232	46317
9233	39384
9234	54949
9235	26700
9236	53723
9237	55914
9238	55666
9239	28940
9240	49399
9241	58693
9242	25953
9243	55286
9244	54011
9245	32335
9246	39940
9247	50956
9248	43186
9249	53033
9250	50144
9251	30544
9252	25205
9253	24107
9254	58148
9255	39277
9256	67596
9257	67960
9258	69047
9259	28267
9260	60864
9261	51574
9262	69634
9263	48070
9264	61026
9265	69366
9266	47189
9267	61027
9268	26553
9269	69244
9270	45051
9271	29022
9272	46172
9273	72526
9274	32359
9275	68496
9276	63266
9277	72287
9278	64608
9279	55667
9280	34390
9281	31362
9282	26095
9283	25954
9284	71171
9285	45754
9286	49761
9287	41199
9288	58475
9289	53606
9290	59453
9291	55834
9292	35672
9293	35673
9294	62271
9295	51559
9296	28794
9297	39076
9298	71601
9299	33298
9300	47607
9301	58399
9302	24740
9303	41344
9304	52525
9305	27945
9306	27946
9307	56345
9308	45839
9309	72998
9310	58558
9311	47293
9312	66743
9313	39456
9314	29772
9315	44460
9316	71618
9317	39189
9318	32901
9319	61182
9320	57069
9321	44021
9322	72197
9323	40239
9324	73981
9325	32811
9326	53712
9327	28223
9328	26200
9329	56808
9330	47499
9331	67503
9332	59427
9333	59612
9334	54903
9335	53527
9336	41659
9337	36633
9338	29023
9339	72527
9340	27498
9341	61069
9342	38118
9343	56027
9344	69317
9345	42760
9346	30094
9347	29024
9348	24919
9349	47902
9350	47002
9351	24108
9352	41766
9353	49415
9354	29130
9355	49960
9356	36739
9357	28704
9358	61400
9359	72528
9360	73194
9361	46893
9362	49551
9363	60952
9364	72529
9365	36986
9366	29025
9367	45966
9368	28176
9369	73532
9370	73533
9371	25206
9372	57462
9373	42516
9374	42759
9375	74451
9376	30338
9377	46828
9378	48773
9379	56123
9380	39005
9381	39278
9382	54555
9383	27499
9384	67648
9385	30630
9386	60626
9387	37247
9388	33774
9389	53159
9390	65775
9391	31219
9392	25641
9393	50145
9394	32716
9395	67504
9396	26701
9397	46427
9398	45911
9399	56216
9400	43916
9401	70225
9402	25881
9403	31209
9404	60460
9405	24669
9406	31816
9407	26265
9408	32694
9409	60300
9410	60072
9411	30503
9412	38119
9413	72530
9414	51121
9415	63165
9416	30442
9417	40240
9418	29106
9419	56532
9420	67224
9421	62933
9422	55786
9423	61066
9424	30504
9425	28463
9426	44970
9427	26266
9428	26466
9429	63089
9430	67775
9431	52526
9432	31454
9433	54514
9434	39667
9435	39155
9436	26235
9437	46428
9438	53034
9439	27500
9440	33400
9441	74058
9442	50002
9443	68068
9444	58174
9445	36652
9446	61211
9447	53685
9448	49652
9449	57204
9450	41583
9451	50146
9452	41400
9453	30786
9454	36136
9455	70985
9456	41308
9457	51055
9458	60073
9459	39766
9460	60711
9461	38254
9462	34137
9463	48651
9464	37585
9465	68531
9466	38587
9467	25523
9468	65215
9469	37668
9470	39087
9471	59130
9472	44300
9473	28310
9474	24932
9475	30013
9476	30014
9477	30015
9478	29539
9479	53631
9480	39239
9481	40305
9482	28295
9483	56248
9484	64088
9485	37586
9486	73273
9487	51894
9488	61927
9489	49698
9490	33775
9491	36987
9492	74607
9493	45707
9494	31638
9495	34932
9496	54403
9497	33776
9498	28102
